"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
2917,"E_F_Sarah_Millican.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5ac92684fa3b4e0001739586","07/06/2022, 12:58:28",0.746784479407489,"28","Female","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png P_M_jeremy_corbyn.png"
2013,"E_F_Julie_Walters.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5ac92684fa3b4e0001739586","07/06/2022, 12:58:28",-0.0548485775836009,"28","Female","right",1,1,0,0,FALSE,"E_F_Julie_Walters.png E_M_Michael_McIntyr.png"
1251,"E_M_Michael_McIntyr.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5ac92684fa3b4e0001739586","07/06/2022, 12:58:28",0.746784479407489,"28","Female","right",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png P_M_nigel_farage.png"
1695,"E_F_Dawn_Roma_French.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5ac92684fa3b4e0001739586","07/06/2022, 12:58:28",0.746784479407489,"28","Female","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png P_F_nicola_sturge.png"
1340,"E_M_Michael_McIntyr.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5ac92684fa3b4e0001739586","07/06/2022, 12:58:28",0.746784479407489,"28","Female","right",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png P_M_david_camer.png"
2015,"E_M_Jimmy_Carr.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","5ac92684fa3b4e0001739586","07/06/2022, 12:58:28",0.746784479407489,"28","Female","right",1,1,0,0,FALSE,"E_M_Jimmy_Carr.png E_M_Simon_Pegg.png"
1324,"E_F_Dawn_Roma_French.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5ac92684fa3b4e0001739586","07/06/2022, 12:58:28",0.746784479407489,"28","Female","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png P_M_Tony_Blair.png"
1547,"E_F_Sarah_Millican.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5ac92684fa3b4e0001739586","07/06/2022, 12:58:28",0.746784479407489,"28","Female","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png P_M_nigel_farage.png"
1389,"E_M_Peter_Kay.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5ac92684fa3b4e0001739586","07/06/2022, 12:58:28",0.746784479407489,"28","Female","right",1,1,0,0,FALSE,"E_M_Peter_Kay.png P_M_Sajid_Javid.png"
1334,"E_M_Peter_Kay.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5ac92684fa3b4e0001739586","07/06/2022, 12:58:28",0.746784479407489,"28","Female","right",1,1,0,0,FALSE,"E_M_Peter_Kay.png P_F_nicola_sturge.png"
1831,"E_M_Michael_McIntyr.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","5ac92684fa3b4e0001739586","07/06/2022, 12:58:28",-0.0548485775836009,"28","Female","right",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png E_M_Simon_Pegg.png"
2772,"P_F_nicola_sturge.png","P_F_Theresa_May.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","5","5ac92684fa3b4e0001739586","07/06/2022, 12:58:28",-0.0548485775836009,"28","Female","right",1,1,0,0,FALSE,"P_F_nicola_sturge.png P_F_Theresa_May.png"
3164,"P_F_Theresa_May.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","5ac92684fa3b4e0001739586","07/06/2022, 12:58:28",-2.45974774855687,"28","Female","right",1,1,0,0,FALSE,"P_F_Theresa_May.png P_M_nigel_farage.png"
1522,"E_M_Russell_Howard.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5ac92684fa3b4e0001739586","07/06/2022, 12:58:28",0.746784479407489,"28","Female","right",1,1,0,0,FALSE,"E_M_Russell_Howard.png P_F_Theresa_May.png"
1473,"E_F_Dawn_Roma_French.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5ac92684fa3b4e0001739586","07/06/2022, 12:58:28",0.746784479407489,"28","Female","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png P_M_jeremy_corbyn.png"
1644,"P_M_keir_starmer.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","5ac92684fa3b4e0001739586","07/06/2022, 12:58:28",-0.85648163457469,"28","Female","right",1,1,0,0,FALSE,"P_M_keir_starmer.png P_M_Sajid_Javid.png"
2070,"P_F_nicola_sturge.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","5ac92684fa3b4e0001739586","07/06/2022, 12:58:28",-0.0548485775836009,"28","Female","right",1,1,0,0,FALSE,"P_F_nicola_sturge.png P_M_keir_starmer.png"
9193,"E_M_Peter_Kay.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5b031e450a56660001284e2c","07/06/2022, 17:33:58",0.603099834432913,"35","Male","right",1,0,0,0,TRUE,"E_M_Peter_Kay.png P_M_keir_starmer.png"
7722,"E_M_Russell_Howard.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5b031e450a56660001284e2c","07/06/2022, 17:33:58",0.603099834432913,"35","Male","right",1,1,0,0,FALSE,"E_M_Russell_Howard.png P_M_nigel_farage.png"
6292,"E_F_Jennifer_Saunders.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5b031e450a56660001284e2c","07/06/2022, 17:33:58",1.61716150294843,"35","Male","right",1,1,0,0,FALSE,"E_F_Jennifer_Saunders.png E_M_Simon_Pegg.png"
4940,"E_M_Simon_Pegg.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5b031e450a56660001284e2c","07/06/2022, 17:33:58",0.603099834432913,"35","Male","right",1,1,0,0,FALSE,"E_M_Simon_Pegg.png P_M_Gordon_Brown.png"
6089,"E_M_Peter_Kay.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-0.410961834082605,"35","Male","right",1,1,0,0,FALSE,"E_M_Peter_Kay.png P_F_Theresa_May.png"
10378,"P_M_david_camer.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-0.410961834082605,"35","Male","right",1,0,0,0,TRUE,"P_M_david_camer.png P_M_Michael_Gove.png"
5892,"P_F_nicola_sturge.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","5b031e450a56660001284e2c","07/06/2022, 17:33:58",0.603099834432913,"35","Male","right",1,1,0,0,FALSE,"P_F_nicola_sturge.png P_M_nigel_farage.png"
9495,"E_F_Sarah_Millican.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5b031e450a56660001284e2c","07/06/2022, 17:33:58",0.603099834432913,"35","Male","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png P_M_Tony_Blair.png"
15741,"P_M_Gordon_Brown.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","5b031e450a56660001284e2c","07/06/2022, 17:33:58",0.603099834432913,"35","Male","right",1,1,0,0,FALSE,"P_M_Gordon_Brown.png P_M_Tony_Blair.png"
7053,"E_M_Russell_Howard.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5b031e450a56660001284e2c","07/06/2022, 17:33:58",0.603099834432913,"35","Male","right",1,1,0,0,FALSE,"E_M_Russell_Howard.png P_M_jeremy_corbyn.png"
4880,"E_M_Simon_Pegg.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5b031e450a56660001284e2c","07/06/2022, 17:33:58",1.61716150294843,"35","Male","right",1,0,0,0,TRUE,"E_M_Simon_Pegg.png P_M_Sajid_Javid.png"
7859,"P_F_Theresa_May.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-0.410961834082605,"35","Male","right",1,1,0,0,FALSE,"P_F_Theresa_May.png P_M_Tony_Blair.png"
5350,"E_M_Michael_McIntyr.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5b031e450a56660001284e2c","07/06/2022, 17:33:58",0.603099834432913,"35","Male","right",1,0,0,0,TRUE,"E_M_Michael_McIntyr.png P_M_Michael_Gove.png"
17871,"P_F_Theresa_May.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","5b031e450a56660001284e2c","07/06/2022, 17:33:58",0.603099834432913,"35","Male","right",1,1,0,0,FALSE,"P_F_Theresa_May.png P_M_Gordon_Brown.png"
8322,"E_M_Peter_Kay.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-1.42502350259812,"35","Male","right",1,1,0,0,FALSE,"E_M_Peter_Kay.png P_M_Gordon_Brown.png"
3191,"E_M_Michael_McIntyr.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5b031e450a56660001284e2c","07/06/2022, 17:33:58",0.603099834432913,"35","Male","right",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png P_M_Gordon_Brown.png"
5819,"P_M_david_camer.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-1.42502350259812,"35","Male","right",1,1,0,0,FALSE,"P_M_david_camer.png P_M_Gordon_Brown.png"
7010,"E_M_Ewan_McGregor.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-0.410961834082605,"35","Male","right",1,1,0,0,FALSE,"E_M_Ewan_McGregor.png E_M_Simon_Pegg.png"
7119,"E_M_Simon_Pegg.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5b031e450a56660001284e2c","07/06/2022, 17:33:58",0.603099834432913,"35","Male","right",1,0,0,0,TRUE,"E_M_Simon_Pegg.png P_M_Michael_Gove.png"
5821,"E_F_Jennifer_Saunders.png","E_F_Julie_Walters.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-2.43908517111364,"35","Male","right",1,1,0,0,FALSE,"E_F_Jennifer_Saunders.png E_F_Julie_Walters.png"
10509,"P_F_nicola_sturge.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-0.410961834082605,"35","Male","right",1,1,0,0,FALSE,"P_F_nicola_sturge.png P_M_Tony_Blair.png"
4005,"E_M_Simon_Pegg.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5b031e450a56660001284e2c","07/06/2022, 17:33:58",0.603099834432913,"35","Male","right",1,1,0,0,FALSE,"E_M_Simon_Pegg.png P_M_david_camer.png"
24875,"E_M_Jimmy_Carr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","5b031e450a56660001284e2c","07/06/2022, 17:33:58",0.603099834432913,"35","Male","right",1,1,0,0,FALSE,"E_M_Jimmy_Carr.png E_M_Peter_Kay.png"
5812,"P_F_Theresa_May.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-0.410961834082605,"35","Male","right",1,0,0,0,TRUE,"P_F_Theresa_May.png P_M_keir_starmer.png"
7358,"P_M_nigel_farage.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5b031e450a56660001284e2c","07/06/2022, 17:33:58",1.61716150294843,"35","Male","right",1,0,0,0,TRUE,"P_M_nigel_farage.png P_M_Sajid_Javid.png"
6535,"P_F_nicola_sturge.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-0.410961834082605,"35","Male","right",1,1,0,0,FALSE,"P_F_nicola_sturge.png P_M_david_camer.png"
8206,"E_M_Michael_McIntyr.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5b031e450a56660001284e2c","07/06/2022, 17:33:58",0.603099834432913,"35","Male","right",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png P_F_Theresa_May.png"
5825,"E_F_Dawn_Roma_French.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b031e450a56660001284e2c","07/06/2022, 17:33:58",1.61716150294843,"35","Male","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png P_M_nigel_farage.png"
4309,"P_M_jeremy_corbyn.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5b031e450a56660001284e2c","07/06/2022, 17:33:58",1.61716150294843,"35","Male","right",1,1,0,0,FALSE,"P_M_jeremy_corbyn.png P_M_nigel_farage.png"
4024,"E_F_Dawn_Roma_French.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","4","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-0.410961834082605,"35","Male","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png E_F_Sarah_Millican.png"
4840,"E_M_Ewan_McGregor.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5b031e450a56660001284e2c","07/06/2022, 17:33:58",0.603099834432913,"35","Male","right",1,1,0,0,FALSE,"E_M_Ewan_McGregor.png P_M_Tony_Blair.png"
4274,"P_M_keir_starmer.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5b031e450a56660001284e2c","07/06/2022, 17:33:58",1.61716150294843,"35","Male","right",0,0,0,0,TRUE,"P_M_keir_starmer.png P_M_Sajid_Javid.png"
4563,"E_F_Julie_Walters.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-0.410961834082605,"35","Male","right",1,1,0,0,FALSE,"E_F_Julie_Walters.png P_M_Tony_Blair.png"
16544,"E_F_Julie_Walters.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-0.410961834082605,"35","Male","right",1,0,0,0,TRUE,"E_F_Julie_Walters.png P_M_keir_starmer.png"
5487,"E_M_Ewan_McGregor.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","5b031e450a56660001284e2c","07/06/2022, 17:33:58",0.603099834432913,"35","Male","right",1,1,0,0,FALSE,"E_M_Ewan_McGregor.png E_M_Jimmy_Carr.png"
5875,"E_F_Julie_Walters.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-1.42502350259812,"35","Male","right",1,1,0,0,FALSE,"E_F_Julie_Walters.png E_M_Peter_Kay.png"
3808,"E_M_Ewan_McGregor.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5b031e450a56660001284e2c","07/06/2022, 17:33:58",0.603099834432913,"35","Male","right",1,1,0,0,FALSE,"E_M_Ewan_McGregor.png P_M_david_camer.png"
4307,"E_M_Russell_Howard.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-0.410961834082605,"35","Male","right",1,1,0,0,FALSE,"E_M_Russell_Howard.png P_M_Gordon_Brown.png"
5488,"E_F_Jennifer_Saunders.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b031e450a56660001284e2c","07/06/2022, 17:33:58",1.61716150294843,"35","Male","right",1,1,0,0,FALSE,"E_F_Jennifer_Saunders.png P_M_jeremy_corbyn.png"
3843,"E_M_Simon_Pegg.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5b031e450a56660001284e2c","07/06/2022, 17:33:58",1.61716150294843,"35","Male","right",1,1,0,0,FALSE,"E_M_Simon_Pegg.png P_F_nicola_sturge.png"
4897,"E_F_Sarah_Millican.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5b031e450a56660001284e2c","07/06/2022, 17:33:58",0.603099834432913,"35","Male","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png E_M_Ewan_McGregor.png"
4977,"E_M_Russell_Howard.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-0.410961834082605,"35","Male","right",1,1,0,0,FALSE,"E_M_Russell_Howard.png P_M_david_camer.png"
8243,"E_M_Ewan_McGregor.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-0.410961834082605,"35","Male","right",1,0,0,0,TRUE,"E_M_Ewan_McGregor.png P_M_keir_starmer.png"
5529,"E_M_Russell_Howard.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-0.410961834082605,"35","Male","right",1,1,0,0,FALSE,"E_M_Russell_Howard.png P_M_Tony_Blair.png"
7614,"P_M_david_camer.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-0.410961834082605,"35","Male","right",1,1,0,0,FALSE,"P_M_david_camer.png P_M_Tony_Blair.png"
8231,"E_M_Jimmy_Carr.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-0.410961834082605,"35","Male","right",1,1,0,0,FALSE,"E_M_Jimmy_Carr.png P_M_Tony_Blair.png"
9954,"E_M_Michael_McIntyr.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-0.410961834082605,"35","Male","right",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png P_M_jeremy_corbyn.png"
7790,"P_M_Gordon_Brown.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-0.410961834082605,"35","Male","right",1,1,0,0,FALSE,"P_M_Gordon_Brown.png P_M_nigel_farage.png"
14421,"E_F_Julie_Walters.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-0.410961834082605,"35","Male","right",1,1,0,0,FALSE,"E_F_Julie_Walters.png P_M_david_camer.png"
5528,"E_M_Michael_McIntyr.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-1.42502350259812,"35","Male","right",1,0,0,0,TRUE,"E_M_Michael_McIntyr.png P_M_keir_starmer.png"
7035,"E_F_Dawn_Roma_French.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-1.42502350259812,"35","Male","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png P_F_nicola_sturge.png"
5580,"E_F_Jennifer_Saunders.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-1.42502350259812,"35","Male","right",1,1,0,0,FALSE,"E_F_Jennifer_Saunders.png E_M_Russell_Howard.png"
6935,"E_M_Ewan_McGregor.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","5b031e450a56660001284e2c","07/06/2022, 17:33:58",1.61716150294843,"35","Male","right",1,1,0,0,FALSE,"E_M_Ewan_McGregor.png E_M_Peter_Kay.png"
3332,"E_M_Ewan_McGregor.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5b031e450a56660001284e2c","07/06/2022, 17:33:58",1.61716150294843,"35","Male","right",1,1,0,0,FALSE,"E_M_Ewan_McGregor.png P_M_nigel_farage.png"
4697,"E_F_Sarah_Millican.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5b031e450a56660001284e2c","07/06/2022, 17:33:58",0.603099834432913,"35","Male","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png E_M_Simon_Pegg.png"
6823,"E_M_Michael_McIntyr.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-2.43908517111364,"35","Male","right",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png P_M_david_camer.png"
5354,"P_F_nicola_sturge.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-2.43908517111364,"35","Male","right",1,0,0,0,TRUE,"P_F_nicola_sturge.png P_M_keir_starmer.png"
4075,"P_M_nigel_farage.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","5b031e450a56660001284e2c","07/06/2022, 17:33:58",0.603099834432913,"35","Male","right",1,1,0,0,FALSE,"P_M_nigel_farage.png P_M_Tony_Blair.png"
5891,"P_F_Theresa_May.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-0.410961834082605,"35","Male","right",1,1,0,0,FALSE,"P_F_Theresa_May.png P_M_david_camer.png"
13386,"E_F_Julie_Walters.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5b031e450a56660001284e2c","07/06/2022, 17:33:58",0.603099834432913,"35","Male","right",1,1,0,0,FALSE,"E_F_Julie_Walters.png E_M_Michael_McIntyr.png"
19863,"P_M_Gordon_Brown.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","5b031e450a56660001284e2c","07/06/2022, 17:33:58",0.603099834432913,"35","Male","right",1,0,0,0,TRUE,"P_M_Gordon_Brown.png P_M_Sajid_Javid.png"
31187,"E_F_Jennifer_Saunders.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b031e450a56660001284e2c","07/06/2022, 17:33:58",1.61716150294843,"35","Male","right",1,1,0,0,TRUE,"E_F_Jennifer_Saunders.png P_M_nigel_farage.png"
5155,"E_F_Julie_Walters.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5b031e450a56660001284e2c","07/06/2022, 17:33:58",0.603099834432913,"35","Male","right",1,1,0,0,FALSE,"E_F_Julie_Walters.png E_M_Simon_Pegg.png"
4440,"E_M_Jimmy_Carr.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-2.43908517111364,"35","Male","right",1,0,0,0,TRUE,"E_M_Jimmy_Carr.png P_M_keir_starmer.png"
3155,"E_M_Michael_McIntyr.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","5b031e450a56660001284e2c","07/06/2022, 17:33:58",0.603099834432913,"35","Male","right",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png E_M_Simon_Pegg.png"
6876,"E_M_Jimmy_Carr.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-0.410961834082605,"35","Male","right",1,1,0,0,FALSE,"E_M_Jimmy_Carr.png P_F_Theresa_May.png"
9320,"P_M_jeremy_corbyn.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-1.42502350259812,"35","Male","right",1,0,0,0,TRUE,"P_M_jeremy_corbyn.png P_M_Michael_Gove.png"
4238,"E_M_Michael_McIntyr.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-0.410961834082605,"35","Male","right",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png P_M_Tony_Blair.png"
9375,"E_F_Julie_Walters.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-1.42502350259812,"35","Male","right",1,1,0,0,FALSE,"E_F_Julie_Walters.png P_F_nicola_sturge.png"
15855,"E_F_Sarah_Millican.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-0.410961834082605,"35","Male","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png P_M_jeremy_corbyn.png"
7035,"E_F_Julie_Walters.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-0.410961834082605,"35","Male","right",1,1,0,0,FALSE,"E_F_Julie_Walters.png P_M_jeremy_corbyn.png"
5089,"E_M_Russell_Howard.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","3","5b031e450a56660001284e2c","07/06/2022, 17:33:58",-1.42502350259812,"35","Male","right",1,1,0,0,FALSE,"E_M_Russell_Howard.png P_F_Theresa_May.png"
3397,"E_M_Simon_Pegg.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5b031e450a56660001284e2c","07/06/2022, 17:33:58",0.603099834432913,"35","Male","right",1,1,0,0,FALSE,"E_M_Simon_Pegg.png P_M_jeremy_corbyn.png"
