"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
2464,"E_F_Kate_Winslet.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,2,2,FALSE,"E_F_Kate_Winslet.jpg E_M_robert_de_niro.jpg"
2287,"E_F_angelina_jolie.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,1,4,FALSE,"E_F_angelina_jolie.jpg P_M_bill_clinton.jpg"
4923,"E_F_jennifer_aniston.jpg","E_F_keira_knightley.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","4","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-0.943125059551078,"30","Female","right",1,1,1,2,FALSE,"E_F_jennifer_aniston.jpg E_F_keira_knightley.jpg"
2152,"E_F_keira_knightley.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,2,2,FALSE,"E_F_keira_knightley.jpg E_M_robert_de_niro.jpg"
2322,"E_F_jennifer_aniston.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,1,1,FALSE,"E_F_jennifer_aniston.jpg P_M_donald_trump.jpg"
2171,"P_F_nicola_sturgeon.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,4,1,FALSE,"P_F_nicola_sturgeon.jpg P_M_david_cameron.jpg"
3952,"E_F_keira_knightley.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,2,1,FALSE,"E_F_keira_knightley.jpg E_M_tom_hankes.jpg"
3123,"E_M_Hugh_Grant.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,2,4,FALSE,"E_M_Hugh_Grant.jpg P_F_hillary_clinton.jpg"
2192,"E_F_Kate_Winslet.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,2,1,FALSE,"E_F_Kate_Winslet.jpg P_M_david_cameron.jpg"
2121,"E_F_keira_knightley.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,2,2,FALSE,"E_F_keira_knightley.jpg P_M_Tony_Blair.jpg"
4751,"E_M_robert_de_niro.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","1","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-3.42045816528432,"30","Female","right",1,1,2,2,FALSE,"E_M_robert_de_niro.jpg P_M_Tony_Blair.jpg"
3883,"P_M_boris_johnson.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-0.117347357639996,"30","Female","right",1,1,2,1,FALSE,"P_M_boris_johnson.jpg P_M_david_cameron.jpg"
2570,"P_F_nicola_sturgeon.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,4,3,FALSE,"P_F_nicola_sturgeon.jpg P_M_george_Wbush.jpg"
2130,"E_F_Judi_Dench.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,3,3,FALSE,"E_F_Judi_Dench.jpg E_M_michael_caine.jpg"
2316,"E_F_keira_knightley.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,2,3,FALSE,"E_F_keira_knightley.jpg P_M_george_Wbush.jpg"
17306,"E_F_jennifer_aniston.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,1,2,FALSE,"E_F_jennifer_aniston.jpg E_M_robert_de_niro.jpg"
7900,"E_M_michael_caine.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-0.943125059551078,"30","Female","right",1,1,3,2,FALSE,"E_M_michael_caine.jpg P_M_Tony_Blair.jpg"
6952,"E_F_keira_knightley.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","3","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-1.76890276146216,"30","Female","right",1,1,2,1,FALSE,"E_F_keira_knightley.jpg E_F_sandra_bullock.jpg"
4010,"E_F_angelina_jolie.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,1,3,FALSE,"E_F_angelina_jolie.jpg P_F_tehresy_may.jpg"
3016,"E_F_Kate_Winslet.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,2,2,FALSE,"E_F_Kate_Winslet.jpg P_M_Tony_Blair.jpg"
3364,"E_F_jennifer_aniston.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,1,1,FALSE,"E_F_jennifer_aniston.jpg P_M_david_cameron.jpg"
5174,"E_M_robert_de_niro.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-1.76890276146216,"30","Female","right",1,1,2,1,FALSE,"E_M_robert_de_niro.jpg E_M_tom_hankes.jpg"
5709,"E_M_nicolas_cage.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-0.943125059551078,"30","Female","right",1,1,2,4,FALSE,"E_M_nicolas_cage.jpg P_M_bill_clinton.jpg"
8100,"P_M_boris_johnson.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","1","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-3.42045816528432,"30","Female","right",1,1,2,1,FALSE,"P_M_boris_johnson.jpg P_M_donald_trump.jpg"
8681,"P_F_hillary_clinton.jpg","P_F_nicola_sturgeon.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","2","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-2.59468046337324,"30","Female","right",1,1,4,4,FALSE,"P_F_hillary_clinton.jpg P_F_nicola_sturgeon.jpg"
2410,"E_M_nicolas_cage.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,2,3,FALSE,"E_M_nicolas_cage.jpg P_F_tehresy_may.jpg"
6302,"E_F_keira_knightley.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-0.943125059551078,"30","Female","right",1,1,2,4,FALSE,"E_F_keira_knightley.jpg P_F_nicola_sturgeon.jpg"
5437,"P_M_bill_clinton.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-1.76890276146216,"30","Female","right",1,1,4,2,FALSE,"P_M_bill_clinton.jpg P_M_Tony_Blair.jpg"
4859,"E_F_jennifer_aniston.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-0.943125059551078,"30","Female","right",1,1,1,4,FALSE,"E_F_jennifer_aniston.jpg P_F_nicola_sturgeon.jpg"
3981,"E_M_Hugh_Grant.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-1.76890276146216,"30","Female","right",1,1,2,1,FALSE,"E_M_Hugh_Grant.jpg E_M_tom_hankes.jpg"
4694,"E_F_jennifer_aniston.jpg","E_F_Judi_Dench.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,1,3,FALSE,"E_F_jennifer_aniston.jpg E_F_Judi_Dench.jpg"
5085,"E_F_Kate_Winslet.jpg","E_F_keira_knightley.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","5","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-0.117347357639996,"30","Female","right",1,1,2,2,FALSE,"E_F_Kate_Winslet.jpg E_F_keira_knightley.jpg"
3866,"E_M_nicolas_cage.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-0.943125059551078,"30","Female","right",1,1,2,3,FALSE,"E_M_nicolas_cage.jpg P_M_george_Wbush.jpg"
2846,"E_F_angelina_jolie.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,1,1,FALSE,"E_F_angelina_jolie.jpg E_M_tom_hankes.jpg"
4449,"E_M_tom_hankes.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-1.76890276146216,"30","Female","right",1,1,1,3,FALSE,"E_M_tom_hankes.jpg P_M_george_Wbush.jpg"
6156,"P_F_nicola_sturgeon.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,4,2,FALSE,"P_F_nicola_sturgeon.jpg P_M_Tony_Blair.jpg"
2460,"E_F_Judi_Dench.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,3,1,FALSE,"E_F_Judi_Dench.jpg P_M_david_cameron.jpg"
2344,"E_F_jennifer_aniston.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,1,2,FALSE,"E_F_jennifer_aniston.jpg E_M_nicolas_cage.jpg"
6488,"P_F_hillary_clinton.jpg","P_M_bill_clinton.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","3","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-1.76890276146216,"30","Female","right",1,1,4,4,FALSE,"P_F_hillary_clinton.jpg P_M_bill_clinton.jpg"
3977,"E_F_angelina_jolie.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-0.117347357639996,"30","Female","right",1,1,1,4,FALSE,"E_F_angelina_jolie.jpg P_F_nicola_sturgeon.jpg"
4739,"E_F_keira_knightley.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-0.943125059551078,"30","Female","right",1,1,2,4,FALSE,"E_F_keira_knightley.jpg P_F_hillary_clinton.jpg"
2721,"E_F_angelina_jolie.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,1,3,FALSE,"E_F_angelina_jolie.jpg P_M_george_Wbush.jpg"
5663,"P_M_donald_trump.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-0.117347357639996,"30","Female","right",1,1,1,3,FALSE,"P_M_donald_trump.jpg P_M_george_Wbush.jpg"
9209,"E_F_sandra_bullock.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-0.943125059551078,"30","Female","right",1,1,1,4,FALSE,"E_F_sandra_bullock.jpg P_F_hillary_clinton.jpg"
2825,"P_F_hillary_clinton.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,4,3,FALSE,"P_F_hillary_clinton.jpg P_M_george_Wbush.jpg"
3854,"E_M_michael_caine.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-1.76890276146216,"30","Female","right",1,1,3,2,FALSE,"E_M_michael_caine.jpg E_M_robert_de_niro.jpg"
4734,"E_F_Kate_Winslet.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","4","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-0.943125059551078,"30","Female","right",1,1,2,1,FALSE,"E_F_Kate_Winslet.jpg E_F_sandra_bullock.jpg"
3194,"E_F_jennifer_aniston.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,1,1,FALSE,"E_F_jennifer_aniston.jpg E_M_tom_hankes.jpg"
2786,"E_M_Hugh_Grant.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,2,4,FALSE,"E_M_Hugh_Grant.jpg P_F_nicola_sturgeon.jpg"
5516,"E_F_angelina_jolie.jpg","E_F_jennifer_aniston.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","4","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-0.943125059551078,"30","Female","right",1,1,1,1,FALSE,"E_F_angelina_jolie.jpg E_F_jennifer_aniston.jpg"
4372,"E_M_michael_caine.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-0.117347357639996,"30","Female","right",1,1,3,3,FALSE,"E_M_michael_caine.jpg P_M_george_Wbush.jpg"
5166,"E_M_tom_hankes.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-0.117347357639996,"30","Female","right",1,1,1,1,FALSE,"E_M_tom_hankes.jpg P_M_david_cameron.jpg"
6214,"E_M_robert_de_niro.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-0.117347357639996,"30","Female","right",1,1,2,1,FALSE,"E_M_robert_de_niro.jpg P_M_donald_trump.jpg"
4395,"P_M_boris_johnson.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,2,3,FALSE,"P_M_boris_johnson.jpg P_M_george_Wbush.jpg"
5140,"E_F_angelina_jolie.jpg","E_F_Judi_Dench.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,1,3,FALSE,"E_F_angelina_jolie.jpg E_F_Judi_Dench.jpg"
2742,"P_F_hillary_clinton.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,4,2,FALSE,"P_F_hillary_clinton.jpg P_M_Tony_Blair.jpg"
2480,"E_F_keira_knightley.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,2,4,FALSE,"E_F_keira_knightley.jpg P_M_bill_clinton.jpg"
4493,"E_M_tom_hankes.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-0.943125059551078,"30","Female","right",1,1,1,4,FALSE,"E_M_tom_hankes.jpg P_F_hillary_clinton.jpg"
3393,"E_F_sandra_bullock.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,1,1,FALSE,"E_F_sandra_bullock.jpg P_M_donald_trump.jpg"
2013,"P_F_nicola_sturgeon.jpg","P_M_boris_johnson.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,4,2,FALSE,"P_F_nicola_sturgeon.jpg P_M_boris_johnson.jpg"
4574,"E_M_nicolas_cage.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-1.76890276146216,"30","Female","right",1,1,2,1,FALSE,"E_M_nicolas_cage.jpg P_M_david_cameron.jpg"
5145,"P_F_nicola_sturgeon.jpg","P_F_tehresy_may.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","4","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-0.943125059551078,"30","Female","right",1,1,4,3,FALSE,"P_F_nicola_sturgeon.jpg P_F_tehresy_may.jpg"
14194,"E_F_Judi_Dench.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,3,4,FALSE,"E_F_Judi_Dench.jpg P_M_bill_clinton.jpg"
2765,"E_M_michael_caine.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-0.943125059551078,"30","Female","right",1,1,3,4,FALSE,"E_M_michael_caine.jpg P_M_bill_clinton.jpg"
4540,"E_F_jennifer_aniston.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-0.943125059551078,"30","Female","right",1,1,1,3,FALSE,"E_F_jennifer_aniston.jpg P_F_tehresy_may.jpg"
4525,"E_M_tom_hankes.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-0.943125059551078,"30","Female","right",1,1,1,4,FALSE,"E_M_tom_hankes.jpg P_M_bill_clinton.jpg"
4218,"P_M_david_cameron.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-0.117347357639996,"30","Female","right",1,1,1,3,FALSE,"P_M_david_cameron.jpg P_M_george_Wbush.jpg"
3635,"E_M_Hugh_Grant.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,2,1,FALSE,"E_M_Hugh_Grant.jpg P_M_donald_trump.jpg"
6582,"E_F_Kate_Winslet.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,2,2,FALSE,"E_F_Kate_Winslet.jpg P_M_boris_johnson.jpg"
8394,"P_F_nicola_sturgeon.jpg","P_M_bill_clinton.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,4,4,FALSE,"P_F_nicola_sturgeon.jpg P_M_bill_clinton.jpg"
2695,"E_M_michael_caine.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,3,3,FALSE,"E_M_michael_caine.jpg P_F_tehresy_may.jpg"
1944,"E_F_Judi_Dench.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,3,1,FALSE,"E_F_Judi_Dench.jpg P_M_donald_trump.jpg"
9735,"E_F_Judi_Dench.jpg","E_F_keira_knightley.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,3,2,FALSE,"E_F_Judi_Dench.jpg E_F_keira_knightley.jpg"
3041,"E_F_Kate_Winslet.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,2,2,FALSE,"E_F_Kate_Winslet.jpg E_M_Hugh_Grant.jpg"
2898,"E_M_michael_caine.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,3,4,FALSE,"E_M_michael_caine.jpg P_F_hillary_clinton.jpg"
4918,"E_M_michael_caine.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-0.117347357639996,"30","Female","right",1,1,3,2,FALSE,"E_M_michael_caine.jpg P_M_boris_johnson.jpg"
4672,"E_F_angelina_jolie.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,1,1,FALSE,"E_F_angelina_jolie.jpg P_M_david_cameron.jpg"
4594,"P_F_tehresy_may.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-0.943125059551078,"30","Female","right",1,1,3,2,FALSE,"P_F_tehresy_may.jpg P_M_Tony_Blair.jpg"
4438,"E_F_sandra_bullock.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-0.117347357639996,"30","Female","right",1,1,1,4,FALSE,"E_F_sandra_bullock.jpg P_F_nicola_sturgeon.jpg"
2745,"E_M_michael_caine.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,3,4,FALSE,"E_M_michael_caine.jpg P_F_nicola_sturgeon.jpg"
3144,"E_F_angelina_jolie.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,1,2,FALSE,"E_F_angelina_jolie.jpg P_M_Tony_Blair.jpg"
4309,"E_F_Kate_Winslet.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,2,3,FALSE,"E_F_Kate_Winslet.jpg E_M_michael_caine.jpg"
5096,"E_M_Hugh_Grant.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-0.943125059551078,"30","Female","right",1,1,2,2,FALSE,"E_M_Hugh_Grant.jpg E_M_robert_de_niro.jpg"
3701,"E_M_nicolas_cage.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",-0.943125059551078,"30","Female","right",1,1,2,2,FALSE,"E_M_nicolas_cage.jpg P_M_Tony_Blair.jpg"
2608,"P_M_bill_clinton.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,4,1,FALSE,"P_M_bill_clinton.jpg P_M_donald_trump.jpg"
2621,"P_F_hillary_clinton.jpg","P_M_boris_johnson.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,4,2,FALSE,"P_F_hillary_clinton.jpg P_M_boris_johnson.jpg"
3692,"E_M_robert_de_niro.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5cc75fed260ac90018dead06","11/02/2022, 16:12:16",0.708430344271086,"30","Female","right",1,1,2,4,FALSE,"E_M_robert_de_niro.jpg P_F_hillary_clinton.jpg"
