"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
3661,"E_F_Kate_Winslet.png","E_M_tom_hankes.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-0.763690230886061,"33","Female","left",1,0,0,0,FALSE,"E_F_Kate_Winslet.png E_M_tom_hankes.png"
7441,"E_F_jennifer_aniston.png","P_F_nicola_sturgeon.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-0.763690230886061,"33","Female","left",0,0,0,0,FALSE,"E_F_jennifer_aniston.png P_F_nicola_sturgeon.png"
2836,"E_F_jennifer_aniston.png","E_F_Kate_Winslet.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","3","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-1.68790133832779,"33","Female","left",0,1,0,0,FALSE,"E_F_jennifer_aniston.png E_F_Kate_Winslet.png"
2764,"E_M_Hugh_Grant.png","E_M_nicolas_cage.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-0.763690230886061,"33","Female","left",0,0,0,0,FALSE,"E_M_Hugh_Grant.png E_M_nicolas_cage.png"
4081,"E_F_angelina_jolie.png","E_M_Hugh_Grant.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-0.763690230886061,"33","Female","left",0,0,0,0,FALSE,"E_F_angelina_jolie.png E_M_Hugh_Grant.png"
9002,"E_F_jennifer_aniston.png","E_M_Hugh_Grant.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",0.160520876555669,"33","Female","left",0,0,0,0,FALSE,"E_F_jennifer_aniston.png E_M_Hugh_Grant.png"
5267,"E_M_tom_hankes.png","P_M_david_cameron.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-1.68790133832779,"33","Female","left",0,0,0,0,FALSE,"E_M_tom_hankes.png P_M_david_cameron.png"
2775,"P_F_tehresy_may.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-0.763690230886061,"33","Female","left",0,0,0,0,FALSE,"P_F_tehresy_may.png P_M_Tony_Blair.png"
2835,"E_F_sandra_bullock.png","P_M_george_Wbush.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",0.160520876555669,"33","Female","left",1,1,0,0,FALSE,"E_F_sandra_bullock.png P_M_george_Wbush.png"
4183,"E_F_Judi_Dench.png","P_M_bill_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-0.763690230886061,"33","Female","left",1,0,0,0,FALSE,"E_F_Judi_Dench.png P_M_bill_clinton.png"
4966,"E_M_robert_de_niro.png","P_M_george_Wbush.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-2.61211244576952,"33","Female","left",0,1,0,0,FALSE,"E_M_robert_de_niro.png P_M_george_Wbush.png"
2535,"P_F_nicola_sturgeon.png","P_F_tehresy_may.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","2","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-2.61211244576952,"33","Female","left",0,0,0,0,FALSE,"P_F_nicola_sturgeon.png P_F_tehresy_may.png"
3079,"E_F_Kate_Winslet.png","P_M_george_Wbush.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",0.160520876555669,"33","Female","left",1,1,0,0,FALSE,"E_F_Kate_Winslet.png P_M_george_Wbush.png"
2361,"E_M_michael_caine.png","E_M_tom_hankes.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",1.0847319839974,"33","Female","left",0,0,0,0,FALSE,"E_M_michael_caine.png E_M_tom_hankes.png"
2956,"E_F_Judi_Dench.png","P_M_boris_johnson.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","3","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-1.68790133832779,"33","Female","left",1,0,0,0,FALSE,"E_F_Judi_Dench.png P_M_boris_johnson.png"
4343,"E_M_michael_caine.png","P_M_boris_johnson.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",0.160520876555669,"33","Female","left",0,0,0,0,FALSE,"E_M_michael_caine.png P_M_boris_johnson.png"
2348,"E_M_nicolas_cage.png","P_M_donald_trump.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-0.763690230886061,"33","Female","left",0,0,0,0,FALSE,"E_M_nicolas_cage.png P_M_donald_trump.png"
2560,"E_M_tom_hankes.png","P_M_george_Wbush.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-0.763690230886061,"33","Female","left",0,1,0,0,FALSE,"E_M_tom_hankes.png P_M_george_Wbush.png"
4411,"E_F_Judi_Dench.png","P_M_donald_trump.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-0.763690230886061,"33","Female","left",1,0,0,0,FALSE,"E_F_Judi_Dench.png P_M_donald_trump.png"
3955,"E_F_angelina_jolie.png","E_F_sandra_bullock.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","3","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-1.68790133832779,"33","Female","left",0,1,0,0,FALSE,"E_F_angelina_jolie.png E_F_sandra_bullock.png"
2587,"E_F_angelina_jolie.png","P_M_bill_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",0.160520876555669,"33","Female","left",0,0,0,0,FALSE,"E_F_angelina_jolie.png P_M_bill_clinton.png"
2768,"P_F_nicola_sturgeon.png","P_M_boris_johnson.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-0.763690230886061,"33","Female","left",0,0,0,0,FALSE,"P_F_nicola_sturgeon.png P_M_boris_johnson.png"
3951,"E_F_sandra_bullock.png","P_F_tehresy_may.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-0.763690230886061,"33","Female","left",1,0,0,0,FALSE,"E_F_sandra_bullock.png P_F_tehresy_may.png"
6886,"E_F_sandra_bullock.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-0.763690230886061,"33","Female","left",1,0,0,0,FALSE,"E_F_sandra_bullock.png P_M_Tony_Blair.png"
5587,"E_F_Judi_Dench.png","E_M_nicolas_cage.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",1.0847319839974,"33","Female","left",1,0,0,0,FALSE,"E_F_Judi_Dench.png E_M_nicolas_cage.png"
6536,"E_M_Hugh_Grant.png","P_M_boris_johnson.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-0.763690230886061,"33","Female","left",0,0,0,0,FALSE,"E_M_Hugh_Grant.png P_M_boris_johnson.png"
3008,"E_F_Judi_Dench.png","P_F_hillary_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",0.160520876555669,"33","Female","left",1,1,0,0,FALSE,"E_F_Judi_Dench.png P_F_hillary_clinton.png"
5677,"E_F_keira_knightley.png","P_F_hillary_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",0.160520876555669,"33","Female","left",0,1,0,0,FALSE,"E_F_keira_knightley.png P_F_hillary_clinton.png"
2397,"E_M_Hugh_Grant.png","P_M_george_Wbush.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",0.160520876555669,"33","Female","left",0,1,0,0,FALSE,"E_M_Hugh_Grant.png P_M_george_Wbush.png"
6034,"E_M_tom_hankes.png","P_M_boris_johnson.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-1.68790133832779,"33","Female","left",0,0,0,0,FALSE,"E_M_tom_hankes.png P_M_boris_johnson.png"
6601,"E_F_keira_knightley.png","P_M_david_cameron.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",0.160520876555669,"33","Female","left",0,0,0,0,FALSE,"E_F_keira_knightley.png P_M_david_cameron.png"
2327,"E_M_tom_hankes.png","P_F_tehresy_may.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",1.0847319839974,"33","Female","left",0,0,0,0,FALSE,"E_M_tom_hankes.png P_F_tehresy_may.png"
2210,"P_F_nicola_sturgeon.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",0.160520876555669,"33","Female","left",0,0,0,0,FALSE,"P_F_nicola_sturgeon.png P_M_Tony_Blair.png"
3833,"E_F_keira_knightley.png","P_M_george_Wbush.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",1.0847319839974,"33","Female","left",0,1,0,0,FALSE,"E_F_keira_knightley.png P_M_george_Wbush.png"
3375,"E_F_jennifer_aniston.png","P_M_boris_johnson.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","3","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-1.68790133832779,"33","Female","left",0,0,0,0,FALSE,"E_F_jennifer_aniston.png P_M_boris_johnson.png"
2700,"E_F_keira_knightley.png","P_F_nicola_sturgeon.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",0.160520876555669,"33","Female","left",0,0,0,0,FALSE,"E_F_keira_knightley.png P_F_nicola_sturgeon.png"
4906,"E_F_Judi_Dench.png","P_F_tehresy_may.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-0.763690230886061,"33","Female","left",1,0,0,0,FALSE,"E_F_Judi_Dench.png P_F_tehresy_may.png"
5889,"E_F_Judi_Dench.png","E_M_tom_hankes.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",0.160520876555669,"33","Female","left",1,0,0,0,FALSE,"E_F_Judi_Dench.png E_M_tom_hankes.png"
2575,"E_F_Judi_Dench.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",1.0847319839974,"33","Female","left",1,0,0,0,FALSE,"E_F_Judi_Dench.png P_M_Tony_Blair.png"
2653,"P_F_tehresy_may.png","P_M_george_Wbush.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",1.0847319839974,"33","Female","left",0,1,0,0,FALSE,"P_F_tehresy_may.png P_M_george_Wbush.png"
1932,"E_F_Kate_Winslet.png","E_M_michael_caine.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",1.0847319839974,"33","Female","left",1,0,0,0,FALSE,"E_F_Kate_Winslet.png E_M_michael_caine.png"
2742,"E_F_angelina_jolie.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",0.160520876555669,"33","Female","left",0,0,0,0,FALSE,"E_F_angelina_jolie.png P_M_Tony_Blair.png"
5815,"E_F_jennifer_aniston.png","E_M_tom_hankes.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-1.68790133832779,"33","Female","left",0,0,0,0,FALSE,"E_F_jennifer_aniston.png E_M_tom_hankes.png"
2268,"E_F_Kate_Winslet.png","P_F_hillary_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-1.68790133832779,"33","Female","left",1,1,0,0,FALSE,"E_F_Kate_Winslet.png P_F_hillary_clinton.png"
2303,"E_F_keira_knightley.png","P_M_boris_johnson.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",1.0847319839974,"33","Female","left",0,0,0,0,FALSE,"E_F_keira_knightley.png P_M_boris_johnson.png"
4107,"P_F_hillary_clinton.png","P_M_boris_johnson.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",0.160520876555669,"33","Female","left",1,0,0,0,FALSE,"P_F_hillary_clinton.png P_M_boris_johnson.png"
2041,"E_M_nicolas_cage.png","P_F_nicola_sturgeon.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",1.0847319839974,"33","Female","left",0,0,0,0,FALSE,"E_M_nicolas_cage.png P_F_nicola_sturgeon.png"
4107,"E_F_jennifer_aniston.png","E_M_nicolas_cage.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-0.763690230886061,"33","Female","left",0,0,0,0,FALSE,"E_F_jennifer_aniston.png E_M_nicolas_cage.png"
1905,"E_F_sandra_bullock.png","E_M_michael_caine.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",1.0847319839974,"33","Female","left",1,0,0,0,FALSE,"E_F_sandra_bullock.png E_M_michael_caine.png"
2921,"E_F_jennifer_aniston.png","E_F_sandra_bullock.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","4","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-0.763690230886061,"33","Female","left",0,1,0,0,FALSE,"E_F_jennifer_aniston.png E_F_sandra_bullock.png"
2436,"P_M_bill_clinton.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-0.763690230886061,"33","Female","left",0,0,0,0,FALSE,"P_M_bill_clinton.png P_M_Tony_Blair.png"
6123,"E_F_jennifer_aniston.png","P_M_bill_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",0.160520876555669,"33","Female","left",0,0,0,0,FALSE,"E_F_jennifer_aniston.png P_M_bill_clinton.png"
4331,"P_M_boris_johnson.png","P_M_donald_trump.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",0.160520876555669,"33","Female","left",0,0,0,0,FALSE,"P_M_boris_johnson.png P_M_donald_trump.png"
2432,"E_M_robert_de_niro.png","P_M_boris_johnson.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-0.763690230886061,"33","Female","left",0,0,0,0,FALSE,"E_M_robert_de_niro.png P_M_boris_johnson.png"
7295,"E_F_angelina_jolie.png","P_F_nicola_sturgeon.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",1.0847319839974,"33","Female","left",0,0,0,0,FALSE,"E_F_angelina_jolie.png P_F_nicola_sturgeon.png"
4808,"E_M_michael_caine.png","P_F_tehresy_may.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","3","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-1.68790133832779,"33","Female","left",0,0,0,0,FALSE,"E_M_michael_caine.png P_F_tehresy_may.png"
4523,"E_F_angelina_jolie.png","E_F_Judi_Dench.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","6","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",1.0847319839974,"33","Female","left",0,1,0,0,FALSE,"E_F_angelina_jolie.png E_F_Judi_Dench.png"
2375,"E_F_angelina_jolie.png","E_M_robert_de_niro.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",1.0847319839974,"33","Female","left",0,0,0,0,FALSE,"E_F_angelina_jolie.png E_M_robert_de_niro.png"
4967,"P_F_hillary_clinton.png","P_M_donald_trump.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",0.160520876555669,"33","Female","left",1,0,0,0,FALSE,"P_F_hillary_clinton.png P_M_donald_trump.png"
5746,"P_M_donald_trump.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-0.763690230886061,"33","Female","left",0,0,0,0,FALSE,"P_M_donald_trump.png P_M_Tony_Blair.png"
2539,"E_F_Kate_Winslet.png","P_F_nicola_sturgeon.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",0.160520876555669,"33","Female","left",1,0,0,0,FALSE,"E_F_Kate_Winslet.png P_F_nicola_sturgeon.png"
2389,"E_M_nicolas_cage.png","P_F_hillary_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",1.0847319839974,"33","Female","left",0,1,0,0,FALSE,"E_M_nicolas_cage.png P_F_hillary_clinton.png"
2079,"E_F_keira_knightley.png","E_M_nicolas_cage.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",0.160520876555669,"33","Female","left",0,0,0,0,FALSE,"E_F_keira_knightley.png E_M_nicolas_cage.png"
3378,"E_F_angelina_jolie.png","P_M_boris_johnson.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",1.0847319839974,"33","Female","left",0,0,0,0,FALSE,"E_F_angelina_jolie.png P_M_boris_johnson.png"
2780,"E_F_sandra_bullock.png","P_M_boris_johnson.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",0.160520876555669,"33","Female","left",1,0,0,0,FALSE,"E_F_sandra_bullock.png P_M_boris_johnson.png"
3209,"E_F_Kate_Winslet.png","P_M_donald_trump.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",1.0847319839974,"33","Female","left",1,0,0,0,FALSE,"E_F_Kate_Winslet.png P_M_donald_trump.png"
3235,"E_F_sandra_bullock.png","P_M_donald_trump.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",1.0847319839974,"33","Female","left",1,0,0,0,FALSE,"E_F_sandra_bullock.png P_M_donald_trump.png"
5206,"E_F_jennifer_aniston.png","P_F_tehresy_may.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",1.0847319839974,"33","Female","left",0,0,0,0,FALSE,"E_F_jennifer_aniston.png P_F_tehresy_may.png"
2209,"E_M_robert_de_niro.png","E_M_tom_hankes.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",0.160520876555669,"33","Female","left",0,0,0,0,FALSE,"E_M_robert_de_niro.png E_M_tom_hankes.png"
3762,"E_F_keira_knightley.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",1.0847319839974,"33","Female","left",0,0,0,0,FALSE,"E_F_keira_knightley.png P_M_Tony_Blair.png"
3461,"E_M_robert_de_niro.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-0.763690230886061,"33","Female","left",0,0,0,0,FALSE,"E_M_robert_de_niro.png P_M_Tony_Blair.png"
3041,"E_M_nicolas_cage.png","P_M_david_cameron.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",0.160520876555669,"33","Female","left",0,0,0,0,FALSE,"E_M_nicolas_cage.png P_M_david_cameron.png"
3640,"E_F_Kate_Winslet.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",1.0847319839974,"33","Female","left",1,0,0,0,FALSE,"E_F_Kate_Winslet.png P_M_Tony_Blair.png"
3541,"E_F_Judi_Dench.png","P_M_george_Wbush.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",0.160520876555669,"33","Female","left",1,1,0,0,FALSE,"E_F_Judi_Dench.png P_M_george_Wbush.png"
2381,"E_M_michael_caine.png","E_M_robert_de_niro.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-0.763690230886061,"33","Female","left",0,0,0,0,FALSE,"E_M_michael_caine.png E_M_robert_de_niro.png"
2450,"E_M_Hugh_Grant.png","P_M_donald_trump.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",0.160520876555669,"33","Female","left",0,0,0,0,FALSE,"E_M_Hugh_Grant.png P_M_donald_trump.png"
2045,"E_F_Judi_Dench.png","E_M_michael_caine.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",1.0847319839974,"33","Female","left",1,0,0,0,FALSE,"E_F_Judi_Dench.png E_M_michael_caine.png"
2523,"E_F_sandra_bullock.png","P_F_nicola_sturgeon.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",1.0847319839974,"33","Female","left",1,0,0,0,FALSE,"E_F_sandra_bullock.png P_F_nicola_sturgeon.png"
7245,"E_M_michael_caine.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",0.160520876555669,"33","Female","left",0,0,0,0,FALSE,"E_M_michael_caine.png P_M_Tony_Blair.png"
2178,"E_M_nicolas_cage.png","P_M_bill_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",0.160520876555669,"33","Female","left",0,0,0,0,FALSE,"E_M_nicolas_cage.png P_M_bill_clinton.png"
3848,"E_F_Kate_Winslet.png","P_M_david_cameron.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-0.763690230886061,"33","Female","left",1,0,0,0,FALSE,"E_F_Kate_Winslet.png P_M_david_cameron.png"
6759,"E_F_sandra_bullock.png","P_F_hillary_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",1.0847319839974,"33","Female","left",1,1,0,0,FALSE,"E_F_sandra_bullock.png P_F_hillary_clinton.png"
2288,"E_F_angelina_jolie.png","E_F_jennifer_aniston.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","5","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",0.160520876555669,"33","Female","left",0,0,0,0,FALSE,"E_F_angelina_jolie.png E_F_jennifer_aniston.png"
3445,"E_M_michael_caine.png","P_M_george_Wbush.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-0.763690230886061,"33","Female","left",0,1,0,0,FALSE,"E_M_michael_caine.png P_M_george_Wbush.png"
2910,"P_F_nicola_sturgeon.png","P_M_bill_clinton.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-0.763690230886061,"33","Female","left",0,0,0,0,FALSE,"P_F_nicola_sturgeon.png P_M_bill_clinton.png"
1874,"E_F_Judi_Dench.png","E_F_keira_knightley.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","5","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",0.160520876555669,"33","Female","left",1,0,0,0,FALSE,"E_F_Judi_Dench.png E_F_keira_knightley.png"
2699,"P_F_hillary_clinton.png","P_M_bill_clinton.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",0.160520876555669,"33","Female","left",1,0,0,0,FALSE,"P_F_hillary_clinton.png P_M_bill_clinton.png"
6480,"E_M_Hugh_Grant.png","P_M_bill_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-0.763690230886061,"33","Female","left",0,0,0,0,FALSE,"E_M_Hugh_Grant.png P_M_bill_clinton.png"
2959,"E_F_Kate_Winslet.png","P_F_tehresy_may.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",-0.763690230886061,"33","Female","left",1,0,0,0,FALSE,"E_F_Kate_Winslet.png P_F_tehresy_may.png"
2752,"P_F_nicola_sturgeon.png","P_M_donald_trump.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",1.0847319839974,"33","Female","left",0,0,0,0,FALSE,"P_F_nicola_sturgeon.png P_M_donald_trump.png"
1798,"E_F_jennifer_aniston.png","P_M_donald_trump.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","59712abaafd8a4000160ff35","05/06/2022, 10:51:38",0.160520876555669,"33","Female","left",0,0,0,0,FALSE,"E_F_jennifer_aniston.png P_M_donald_trump.png"
