"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","condition","pair"
2237,"E_M_Martin_Freeman.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Martin_Freeman.jpg P_M_george_Wbush.jpg"
2507,"E_M_Martin_Freeman.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-1.51212024861193,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Martin_Freeman.jpg E_M_tom_hankes.jpg"
1892,"E_F_angelina_jolie.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_angelina_jolie.jpg E_M_tom_hankes.jpg"
3766,"E_F_angelina_jolie.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_angelina_jolie.jpg P_F_PRITI_PATEL.jpg"
3131,"E_M_Hugh_Grant.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-1.51212024861193,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Hugh_Grant.jpg E_M_tom_hankes.jpg"
2885,"E_F_jennifer_aniston.jpg","E_F_Kate_Winslet.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-2.14055897086114,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_jennifer_aniston.jpg E_F_Kate_Winslet.jpg"
3012,"E_M_Martin_Freeman.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Martin_Freeman.jpg E_M_nicolas_cage.jpg"
2343,"P_F_hillary_clinton.jpg","P_F_nicola_sturgeon.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_hillary_clinton.jpg P_F_nicola_sturgeon.jpg"
2495,"P_F_angela_rayner.jpg","P_F_tehresy_may.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_angela_rayner.jpg P_F_tehresy_may.jpg"
2839,"E_M_liam_neeson.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_liam_neeson.jpg P_M_george_Wbush.jpg"
2621,"E_M_Martin_Freeman.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-1.51212024861193,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Martin_Freeman.jpg E_M_robert_de_niro.jpg"
2533,"P_F_PRITI_PATEL.jpg","P_M_bill_clinton.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_PRITI_PATEL.jpg P_M_bill_clinton.jpg"
2686,"E_F_Kate_Winslet.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","59d3bb3200d4940001817436","11/30/2021, 07:31:56",0.373195918135681,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Kate_Winslet.jpg P_F_esther_mcvey.jpg"
2808,"E_F_sandra_bullock.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_sandra_bullock.jpg P_M_donald_trump.jpg"
2672,"E_M_nicolas_cage.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_nicolas_cage.jpg P_M_donald_trump.jpg"
3236,"E_F_angelina_jolie.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_angelina_jolie.jpg P_F_hillary_clinton.jpg"
2590,"E_F_jennifer_aniston.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_jennifer_aniston.jpg P_F_angela_rayner.jpg"
2528,"E_M_liam_neeson.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_liam_neeson.jpg P_F_tehresy_may.jpg"
2294,"E_M_Martin_Freeman.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Martin_Freeman.jpg P_M_Tony_Blair.jpg"
2995,"E_F_angelina_jolie.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-2.14055897086114,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_angelina_jolie.jpg E_F_sandra_bullock.jpg"
2679,"P_F_angela_rayner.jpg","P_F_esther_mcvey.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_angela_rayner.jpg P_F_esther_mcvey.jpg"
2210,"E_M_liam_neeson.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-1.51212024861193,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_liam_neeson.jpg E_M_nicolas_cage.jpg"
2517,"E_F_angelina_jolie.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_angelina_jolie.jpg P_M_Tony_Blair.jpg"
2772,"E_F_jennifer_aniston.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","59d3bb3200d4940001817436","11/30/2021, 07:31:56",0.373195918135681,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_jennifer_aniston.jpg P_F_esther_mcvey.jpg"
5143,"E_M_Hugh_Grant.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Hugh_Grant.jpg E_M_robert_de_niro.jpg"
7337,"E_F_sandra_bullock.jpg","E_M_Martin_Freeman.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_sandra_bullock.jpg E_M_Martin_Freeman.jpg"
7756,"P_F_angela_rayner.jpg","P_F_hillary_clinton.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","5","59d3bb3200d4940001817436","11/30/2021, 07:31:56",0.373195918135681,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_angela_rayner.jpg P_F_hillary_clinton.jpg"
6576,"E_F_Kate_Winslet.jpg","E_M_anthony_hopkins.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Kate_Winslet.jpg E_M_anthony_hopkins.jpg"
6160,"E_F_keira_knightley.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_keira_knightley.jpg P_F_esther_mcvey.jpg"
3480,"E_F_Judi_Dench.jpg","E_F_keira_knightley.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-1.51212024861193,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Judi_Dench.jpg E_F_keira_knightley.jpg"
4025,"E_F_keira_knightley.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_keira_knightley.jpg E_F_sandra_bullock.jpg"
3706,"E_M_tom_hankes.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_tom_hankes.jpg P_F_esther_mcvey.jpg"
15306,"E_F_Judi_Dench.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Judi_Dench.jpg E_F_sandra_bullock.jpg"
6726,"E_M_liam_neeson.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_liam_neeson.jpg P_M_donald_trump.jpg"
3806,"P_F_tehresy_may.jpg","P_M_bill_clinton.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","59d3bb3200d4940001817436","11/30/2021, 07:31:56",0.373195918135681,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_tehresy_may.jpg P_M_bill_clinton.jpg"
4044,"E_M_michael_caine.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","59d3bb3200d4940001817436","11/30/2021, 07:31:56",0.373195918135681,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_michael_caine.jpg P_F_hillary_clinton.jpg"
4255,"E_F_Judi_Dench.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-1.51212024861193,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Judi_Dench.jpg E_M_michael_caine.jpg"
3637,"E_M_robert_de_niro.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_robert_de_niro.jpg P_F_angela_rayner.jpg"
6544,"P_F_hillary_clinton.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_hillary_clinton.jpg P_M_george_Wbush.jpg"
3455,"E_M_anthony_hopkins.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-1.51212024861193,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_anthony_hopkins.jpg E_M_nicolas_cage.jpg"
3074,"E_F_jennifer_aniston.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_jennifer_aniston.jpg P_M_david_cameron.jpg"
2063,"E_F_Kate_Winslet.jpg","E_M_liam_neeson.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Kate_Winslet.jpg E_M_liam_neeson.jpg"
3481,"E_M_tom_hankes.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_tom_hankes.jpg P_F_tehresy_may.jpg"
10165,"E_M_Martin_Freeman.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","59d3bb3200d4940001817436","11/30/2021, 07:31:56",0.373195918135681,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Martin_Freeman.jpg P_M_david_cameron.jpg"
2277,"E_F_Kate_Winslet.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","59d3bb3200d4940001817436","11/30/2021, 07:31:56",0.373195918135681,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Kate_Winslet.jpg P_M_bill_clinton.jpg"
2240,"E_M_michael_caine.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","59d3bb3200d4940001817436","11/30/2021, 07:31:56",0.373195918135681,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_michael_caine.jpg P_F_esther_mcvey.jpg"
2058,"E_M_Martin_Freeman.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Martin_Freeman.jpg P_F_nicola_sturgeon.jpg"
2363,"E_M_Martin_Freeman.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Martin_Freeman.jpg P_M_donald_trump.jpg"
3537,"P_F_angela_rayner.jpg","P_F_nicola_sturgeon.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","5","59d3bb3200d4940001817436","11/30/2021, 07:31:56",0.373195918135681,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_angela_rayner.jpg P_F_nicola_sturgeon.jpg"
6082,"E_F_Judi_Dench.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Judi_Dench.jpg E_M_robert_de_niro.jpg"
2775,"E_M_Martin_Freeman.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Martin_Freeman.jpg P_M_boris_johnson.jpg"
11574,"E_F_jennifer_aniston.jpg","E_F_Judi_Dench.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_jennifer_aniston.jpg E_F_Judi_Dench.jpg"
6574,"E_F_sandra_bullock.jpg","E_M_anthony_hopkins.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_sandra_bullock.jpg E_M_anthony_hopkins.jpg"
7460,"E_F_angelina_jolie.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_angelina_jolie.jpg E_M_nicolas_cage.jpg"
2303,"E_F_Kate_Winslet.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Kate_Winslet.jpg E_M_robert_de_niro.jpg"
3093,"E_M_tom_hankes.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_tom_hankes.jpg P_F_nicola_sturgeon.jpg"
2175,"E_M_nicolas_cage.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_nicolas_cage.jpg P_M_bill_clinton.jpg"
3021,"P_F_angela_rayner.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_angela_rayner.jpg P_M_Tony_Blair.jpg"
2458,"E_F_Judi_Dench.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Judi_Dench.jpg P_M_george_Wbush.jpg"
3616,"P_F_esther_mcvey.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","59d3bb3200d4940001817436","11/30/2021, 07:31:56",0.373195918135681,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_esther_mcvey.jpg P_M_Tony_Blair.jpg"
2452,"E_F_Judi_Dench.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Judi_Dench.jpg P_M_donald_trump.jpg"
2714,"E_F_jennifer_aniston.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-2.14055897086114,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_jennifer_aniston.jpg E_F_sandra_bullock.jpg"
3726,"E_M_Hugh_Grant.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Hugh_Grant.jpg P_F_tehresy_may.jpg"
2613,"E_M_tom_hankes.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_tom_hankes.jpg P_F_angela_rayner.jpg"
2056,"E_F_jennifer_aniston.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_jennifer_aniston.jpg P_M_donald_trump.jpg"
2627,"P_F_nicola_sturgeon.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_nicola_sturgeon.jpg P_M_david_cameron.jpg"
3295,"E_F_sandra_bullock.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_sandra_bullock.jpg P_M_Tony_Blair.jpg"
3227,"E_F_sandra_bullock.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","59d3bb3200d4940001817436","11/30/2021, 07:31:56",0.373195918135681,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_sandra_bullock.jpg P_M_david_cameron.jpg"
5345,"E_M_michael_caine.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_michael_caine.jpg P_F_nicola_sturgeon.jpg"
4450,"E_F_Kate_Winslet.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Kate_Winslet.jpg P_F_nicola_sturgeon.jpg"
11586,"P_F_PRITI_PATEL.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","59d3bb3200d4940001817436","11/30/2021, 07:31:56",0.373195918135681,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_PRITI_PATEL.jpg P_M_donald_trump.jpg"
4092,"P_M_boris_johnson.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_M_boris_johnson.jpg P_M_donald_trump.jpg"
3276,"E_F_keira_knightley.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_keira_knightley.jpg P_F_angela_rayner.jpg"
5523,"P_F_esther_mcvey.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_esther_mcvey.jpg P_M_david_cameron.jpg"
2385,"E_F_Judi_Dench.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Judi_Dench.jpg P_F_hillary_clinton.jpg"
20447,"E_F_keira_knightley.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_keira_knightley.jpg P_F_tehresy_may.jpg"
2697,"E_M_liam_neeson.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-1.51212024861193,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_liam_neeson.jpg E_M_robert_de_niro.jpg"
2342,"E_F_jennifer_aniston.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_jennifer_aniston.jpg P_F_tehresy_may.jpg"
3002,"E_F_Judi_Dench.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Judi_Dench.jpg E_M_nicolas_cage.jpg"
2202,"E_M_tom_hankes.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_tom_hankes.jpg P_M_george_Wbush.jpg"
2876,"E_M_liam_neeson.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_liam_neeson.jpg P_F_hillary_clinton.jpg"
12643,"P_F_hillary_clinton.jpg","P_F_tehresy_may.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_hillary_clinton.jpg P_F_tehresy_may.jpg"
3612,"P_F_angela_rayner.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_angela_rayner.jpg P_M_david_cameron.jpg"
3459,"P_M_boris_johnson.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"viaul_names","P_M_boris_johnson.jpg P_M_david_cameron.jpg"
