"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
5523,"E_M_anthony_hopkins.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","59d3bb3200d4940001817436","11/30/2021, 07:31:56",0.373195918135681,"31","Female","right",1,1,0,0,FALSE,"E_M_anthony_hopkins.jpg E_M_Hugh_Grant.jpg"
2771,"E_F_keira_knightley.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg P_F_PRITI_PATEL.jpg"
2909,"E_M_robert_de_niro.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_M_robert_de_niro.jpg P_F_tehresy_may.jpg"
2301,"E_M_anthony_hopkins.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_M_anthony_hopkins.jpg P_F_nicola_sturgeon.jpg"
2428,"E_F_keira_knightley.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg P_M_george_Wbush.jpg"
2875,"E_M_robert_de_niro.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_M_robert_de_niro.jpg P_F_nicola_sturgeon.jpg"
4183,"P_F_PRITI_PATEL.jpg","P_M_boris_johnson.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","1","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-2.14055897086114,"31","Female","right",1,1,0,0,FALSE,"P_F_PRITI_PATEL.jpg P_M_boris_johnson.jpg"
4387,"P_F_PRITI_PATEL.jpg","P_F_tehresy_may.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","2","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-1.51212024861193,"31","Female","right",1,1,0,0,FALSE,"P_F_PRITI_PATEL.jpg P_F_tehresy_may.jpg"
3631,"E_F_angelina_jolie.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg P_F_nicola_sturgeon.jpg"
2384,"E_F_keira_knightley.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg E_M_michael_caine.jpg"
3143,"E_F_keira_knightley.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg E_M_nicolas_cage.jpg"
2670,"E_M_nicolas_cage.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_M_nicolas_cage.jpg P_F_PRITI_PATEL.jpg"
3132,"E_F_angelina_jolie.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg E_M_Hugh_Grant.jpg"
5611,"E_M_anthony_hopkins.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_M_anthony_hopkins.jpg P_M_david_cameron.jpg"
3009,"E_F_Kate_Winslet.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","59d3bb3200d4940001817436","11/30/2021, 07:31:56",0.373195918135681,"31","Female","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg P_F_tehresy_may.jpg"
3501,"P_F_nicola_sturgeon.jpg","P_F_tehresy_may.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"P_F_nicola_sturgeon.jpg P_F_tehresy_may.jpg"
3628,"P_F_nicola_sturgeon.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"P_F_nicola_sturgeon.jpg P_M_george_Wbush.jpg"
2812,"E_M_michael_caine.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_M_michael_caine.jpg P_F_angela_rayner.jpg"
2373,"E_F_jennifer_aniston.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg P_M_Tony_Blair.jpg"
2376,"E_F_keira_knightley.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","59d3bb3200d4940001817436","11/30/2021, 07:31:56",0.373195918135681,"31","Female","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg P_F_hillary_clinton.jpg"
3085,"E_F_keira_knightley.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg E_M_tom_hankes.jpg"
4804,"E_F_angelina_jolie.jpg","E_F_Judi_Dench.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg E_F_Judi_Dench.jpg"
2970,"E_F_Kate_Winslet.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg P_M_donald_trump.jpg"
3045,"E_F_jennifer_aniston.jpg","E_M_Martin_Freeman.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg E_M_Martin_Freeman.jpg"
2994,"E_M_robert_de_niro.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_M_robert_de_niro.jpg P_F_hillary_clinton.jpg"
3122,"E_M_michael_caine.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-1.51212024861193,"31","Female","right",1,1,0,0,FALSE,"E_M_michael_caine.jpg E_M_tom_hankes.jpg"
2209,"P_M_donald_trump.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"P_M_donald_trump.jpg P_M_Tony_Blair.jpg"
3528,"E_M_tom_hankes.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"E_M_tom_hankes.jpg P_F_hillary_clinton.jpg"
5104,"E_M_liam_neeson.jpg","E_M_Martin_Freeman.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"E_M_liam_neeson.jpg E_M_Martin_Freeman.jpg"
4117,"E_M_nicolas_cage.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_M_nicolas_cage.jpg P_M_Tony_Blair.jpg"
4265,"P_M_bill_clinton.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"P_M_bill_clinton.jpg P_M_george_Wbush.jpg"
2389,"E_F_Kate_Winslet.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg P_M_david_cameron.jpg"
2615,"E_M_anthony_hopkins.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_M_anthony_hopkins.jpg P_M_george_Wbush.jpg"
2905,"P_F_nicola_sturgeon.jpg","P_M_boris_johnson.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"P_F_nicola_sturgeon.jpg P_M_boris_johnson.jpg"
2939,"E_M_anthony_hopkins.jpg","E_M_liam_neeson.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-1.51212024861193,"31","Female","right",1,1,0,0,FALSE,"E_M_anthony_hopkins.jpg E_M_liam_neeson.jpg"
2279,"E_M_Hugh_Grant.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg P_F_nicola_sturgeon.jpg"
2836,"E_M_tom_hankes.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_M_tom_hankes.jpg P_M_david_cameron.jpg"
2704,"E_M_anthony_hopkins.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_M_anthony_hopkins.jpg P_F_tehresy_may.jpg"
2901,"E_M_anthony_hopkins.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","59d3bb3200d4940001817436","11/30/2021, 07:31:56",0.373195918135681,"31","Female","right",1,1,0,0,FALSE,"E_M_anthony_hopkins.jpg P_M_Tony_Blair.jpg"
3811,"E_F_Judi_Dench.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg P_F_angela_rayner.jpg"
6224,"P_M_boris_johnson.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"P_M_boris_johnson.jpg P_M_george_Wbush.jpg"
2950,"P_M_bill_clinton.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"P_M_bill_clinton.jpg P_M_donald_trump.jpg"
3429,"E_F_Judi_Dench.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-1.51212024861193,"31","Female","right",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg E_M_tom_hankes.jpg"
3650,"E_F_Judi_Dench.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg P_M_boris_johnson.jpg"
2227,"E_F_jennifer_aniston.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg E_M_michael_caine.jpg"
2262,"E_F_keira_knightley.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","59d3bb3200d4940001817436","11/30/2021, 07:31:56",0.373195918135681,"31","Female","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg P_M_bill_clinton.jpg"
3801,"E_M_liam_neeson.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-1.51212024861193,"31","Female","right",1,1,0,0,FALSE,"E_M_liam_neeson.jpg E_M_tom_hankes.jpg"
2827,"E_M_Hugh_Grant.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg P_F_esther_mcvey.jpg"
3844,"P_F_esther_mcvey.jpg","P_F_tehresy_may.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","2","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-1.51212024861193,"31","Female","right",1,1,0,0,FALSE,"P_F_esther_mcvey.jpg P_F_tehresy_may.jpg"
2879,"E_M_Hugh_Grant.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg P_M_boris_johnson.jpg"
2510,"E_M_nicolas_cage.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_M_nicolas_cage.jpg P_F_angela_rayner.jpg"
2731,"E_M_nicolas_cage.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_M_nicolas_cage.jpg P_M_george_Wbush.jpg"
2766,"E_F_jennifer_aniston.jpg","E_M_anthony_hopkins.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-1.51212024861193,"31","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg E_M_anthony_hopkins.jpg"
3061,"P_F_nicola_sturgeon.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"P_F_nicola_sturgeon.jpg P_M_Tony_Blair.jpg"
2759,"E_F_jennifer_aniston.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-1.51212024861193,"31","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg E_M_tom_hankes.jpg"
3865,"P_M_david_cameron.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-1.51212024861193,"31","Female","right",1,1,0,0,FALSE,"P_M_david_cameron.jpg P_M_george_Wbush.jpg"
2944,"E_M_liam_neeson.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_M_liam_neeson.jpg P_F_nicola_sturgeon.jpg"
3165,"E_F_sandra_bullock.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg P_F_angela_rayner.jpg"
3677,"E_F_angelina_jolie.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg P_M_bill_clinton.jpg"
8414,"E_M_Martin_Freeman.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_M_Martin_Freeman.jpg P_F_angela_rayner.jpg"
2503,"E_M_anthony_hopkins.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_M_anthony_hopkins.jpg P_M_donald_trump.jpg"
3075,"E_M_liam_neeson.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-1.51212024861193,"31","Female","right",1,1,0,0,FALSE,"E_M_liam_neeson.jpg E_M_michael_caine.jpg"
4801,"P_F_tehresy_may.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","1","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-2.14055897086114,"31","Female","right",1,1,0,0,FALSE,"P_F_tehresy_may.jpg P_M_david_cameron.jpg"
2469,"E_M_robert_de_niro.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_M_robert_de_niro.jpg P_M_george_Wbush.jpg"
3262,"E_M_nicolas_cage.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","1","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-2.14055897086114,"31","Female","right",1,1,0,0,FALSE,"E_M_nicolas_cage.jpg E_M_robert_de_niro.jpg"
3340,"P_F_esther_mcvey.jpg","P_M_boris_johnson.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-1.51212024861193,"31","Female","right",1,1,0,0,FALSE,"P_F_esther_mcvey.jpg P_M_boris_johnson.jpg"
2389,"E_M_Hugh_Grant.jpg","E_M_Martin_Freeman.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-1.51212024861193,"31","Female","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg E_M_Martin_Freeman.jpg"
3371,"E_M_anthony_hopkins.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_M_anthony_hopkins.jpg P_F_esther_mcvey.jpg"
2672,"E_F_Judi_Dench.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg P_M_bill_clinton.jpg"
1944,"E_F_jennifer_aniston.jpg","E_M_liam_neeson.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg E_M_liam_neeson.jpg"
4008,"E_M_nicolas_cage.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-1.51212024861193,"31","Female","right",1,1,0,0,FALSE,"E_M_nicolas_cage.jpg E_M_tom_hankes.jpg"
2683,"E_F_keira_knightley.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg P_M_david_cameron.jpg"
3259,"P_F_nicola_sturgeon.jpg","P_F_PRITI_PATEL.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"P_F_nicola_sturgeon.jpg P_F_PRITI_PATEL.jpg"
2445,"E_M_robert_de_niro.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-1.51212024861193,"31","Female","right",1,1,0,0,FALSE,"E_M_robert_de_niro.jpg E_M_tom_hankes.jpg"
2334,"E_F_jennifer_aniston.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg P_F_PRITI_PATEL.jpg"
2707,"E_M_tom_hankes.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_M_tom_hankes.jpg P_M_donald_trump.jpg"
2778,"P_F_hillary_clinton.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"P_F_hillary_clinton.jpg P_M_Tony_Blair.jpg"
3307,"E_F_keira_knightley.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg P_M_Tony_Blair.jpg"
2520,"E_F_keira_knightley.jpg","E_M_liam_neeson.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg E_M_liam_neeson.jpg"
2589,"P_F_angela_rayner.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"P_F_angela_rayner.jpg P_M_donald_trump.jpg"
3254,"E_M_liam_neeson.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","59d3bb3200d4940001817436","11/30/2021, 07:31:56",0.373195918135681,"31","Female","right",1,1,0,0,FALSE,"E_M_liam_neeson.jpg P_M_Tony_Blair.jpg"
2927,"E_F_Kate_Winslet.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg P_F_angela_rayner.jpg"
2476,"E_F_angelina_jolie.jpg","E_M_Martin_Freeman.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg E_M_Martin_Freeman.jpg"
4481,"P_F_esther_mcvey.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.255242804113523,"31","Female","right",1,1,0,0,FALSE,"P_F_esther_mcvey.jpg P_M_donald_trump.jpg"
2503,"E_M_anthony_hopkins.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","59d3bb3200d4940001817436","11/30/2021, 07:31:56",-0.883681526362727,"31","Female","right",1,1,0,0,FALSE,"E_M_anthony_hopkins.jpg P_M_bill_clinton.jpg"
2417,"E_M_Hugh_Grant.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg P_F_angela_rayner.jpg"
2303,"E_M_michael_caine.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","59d3bb3200d4940001817436","11/30/2021, 07:31:56",1.00163464038489,"31","Female","right",1,1,0,0,FALSE,"E_M_michael_caine.jpg P_F_PRITI_PATEL.jpg"
