"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
5332,"P_N_M_lapid.jpg","P_P_M_peretz.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","1","5b73e17f1f4c3c0001516dd7","06/19/2022, 14:49:16",-2.77906835187147,"31","Female","right",0,0,0,0,FALSE,"P_N_M_lapid.jpg P_P_M_peretz.jpg"
3204,"E_C_F_harLev.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","3","5b73e17f1f4c3c0001516dd7","06/19/2022, 14:49:16",-1.1028049015363,"31","Female","right",0,0,0,0,FALSE,"E_C_F_harLev.jpg P_P_M_smootrich.jpg"
2221,"E_H_F_yanai.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5b73e17f1f4c3c0001516dd7","06/19/2022, 14:49:16",0.573458548798875,"31","Female","right",0,0,0,0,FALSE,"E_H_F_yanai.jpg P_P_M_peretz.jpg"
2250,"E_C_F_harLev.jpg","E_C_F_ornaBanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","3","5b73e17f1f4c3c0001516dd7","06/19/2022, 14:49:16",-1.1028049015363,"31","Female","right",0,1,0,0,TRUE,"E_C_F_harLev.jpg E_C_F_ornaBanai.jpg"
5136,"E_C_F_shaniCo.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","3","5b73e17f1f4c3c0001516dd7","06/19/2022, 14:49:16",-1.1028049015363,"31","Female","right",0,0,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_M_zamir.jpg"
8021,"E_C_M_katorza.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5b73e17f1f4c3c0001516dd7","06/19/2022, 14:49:16",0.573458548798875,"31","Female","right",1,0,0,0,TRUE,"E_C_M_katorza.jpg P_P_M_benet.jpg"
3800,"E_C_M_shaharHasson.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5b73e17f1f4c3c0001516dd7","06/19/2022, 14:49:16",1.41159027396646,"31","Female","right",1,0,0,0,TRUE,"E_C_M_shaharHasson.jpg P_N_F_yehimovitz.jpg"
3006,"E_M_F_rita.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5b73e17f1f4c3c0001516dd7","06/19/2022, 14:49:16",0.573458548798875,"31","Female","right",1,0,0,0,TRUE,"E_M_F_rita.jpg P_P_M_zamir.jpg"
2318,"E_C_F_ornaBanai.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","5","5b73e17f1f4c3c0001516dd7","06/19/2022, 14:49:16",0.573458548798875,"31","Female","right",1,0,0,0,TRUE,"E_C_F_ornaBanai.jpg E_H_F_yanai.jpg"
5105,"E_C_F_ornaBanai.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5b73e17f1f4c3c0001516dd7","06/19/2022, 14:49:16",-0.264673176368712,"31","Female","right",1,0,0,0,TRUE,"E_C_F_ornaBanai.jpg P_N_M_lapid.jpg"
4675,"E_C_F_shaniCo.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5b73e17f1f4c3c0001516dd7","06/19/2022, 14:49:16",0.573458548798875,"31","Female","right",0,0,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_M_liberman.jpg"
2821,"E_C_F_ornaBanai.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5b73e17f1f4c3c0001516dd7","06/19/2022, 14:49:16",0.573458548798875,"31","Female","right",1,0,0,0,TRUE,"E_C_F_ornaBanai.jpg P_P_M_liberman.jpg"
3502,"E_C_F_ornaBanai.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5b73e17f1f4c3c0001516dd7","06/19/2022, 14:49:16",0.573458548798875,"31","Female","right",1,0,0,0,TRUE,"E_C_F_ornaBanai.jpg P_P_M_smootrich.jpg"
8578,"P_P_F_shaked.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","5b73e17f1f4c3c0001516dd7","06/19/2022, 14:49:16",-0.264673176368712,"31","Female","right",0,0,0,0,FALSE,"P_P_F_shaked.jpg P_P_M_zamir.jpg"
4692,"E_C_M_mushonov.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5b73e17f1f4c3c0001516dd7","06/19/2022, 14:49:16",-1.1028049015363,"31","Female","right",0,0,0,0,FALSE,"E_C_M_mushonov.jpg P_N_M_lapid.jpg"
3659,"E_C_F_shaniCo.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","2","5b73e17f1f4c3c0001516dd7","06/19/2022, 14:49:16",-1.94093662670388,"31","Female","right",0,0,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_F_michaeliM.jpg"
2313,"E_M_F_rita.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","2","5b73e17f1f4c3c0001516dd7","06/19/2022, 14:49:16",-1.94093662670388,"31","Female","right",1,0,0,0,TRUE,"E_M_F_rita.jpg P_P_F_michaeliM.jpg"
5110,"E_C_M_katorza.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5b73e17f1f4c3c0001516dd7","06/19/2022, 14:49:16",-0.264673176368712,"31","Female","right",1,1,0,0,TRUE,"E_C_M_katorza.jpg E_M_M_tavori.jpg"
7504,"E_C_M_mushonov.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5b73e17f1f4c3c0001516dd7","06/19/2022, 14:49:16",0.573458548798875,"31","Female","right",0,0,0,0,FALSE,"E_C_M_mushonov.jpg P_P_F_michaeliM.jpg"
1778,"P_P_M_benet.jpg","P_P_M_peretz.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","5b73e17f1f4c3c0001516dd7","06/19/2022, 14:49:16",-0.264673176368712,"31","Female","right",0,0,0,0,FALSE,"P_P_M_benet.jpg P_P_M_peretz.jpg"
4241,"E_C_F_ornaBanai.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",2.02245671243042,"36","Female","right",0,0,0,0,FALSE,"E_C_F_ornaBanai.jpg P_N_M_lapid.jpg"
3467,"E_C_M_shaharHasson.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",0.222612331344801,"36","Female","right",0,0,0,0,FALSE,"E_C_M_shaharHasson.jpg P_P_F_michaeliM.jpg"
3471,"E_C_M_katorza.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","6","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",2.02245671243042,"36","Female","right",0,0,0,0,FALSE,"E_C_M_katorza.jpg E_H_F_yanai.jpg"
3563,"E_C_F_ornaBanai.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",2.02245671243042,"36","Female","right",0,0,0,0,FALSE,"E_C_F_ornaBanai.jpg P_P_M_benet.jpg"
3655,"E_M_M_Ivri.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",-1.57723204974082,"36","Female","right",0,0,0,0,FALSE,"E_M_M_Ivri.jpg P_P_M_zamir.jpg"
3190,"P_N_M_lapid.jpg","P_P_M_smootrich.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",-1.57723204974082,"36","Female","right",0,0,0,0,FALSE,"P_N_M_lapid.jpg P_P_M_smootrich.jpg"
4017,"E_M_M_tavori.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",0.222612331344801,"36","Female","right",0,0,0,0,FALSE,"E_M_M_tavori.jpg P_P_F_shaked.jpg"
5976,"E_C_M_alfi.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",1.12253452188761,"36","Female","right",0,0,0,0,FALSE,"E_C_M_alfi.jpg P_P_F_shaked.jpg"
3359,"E_C_M_alfi.jpg","E_C_M_mushonov.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",1.12253452188761,"36","Female","right",0,0,0,0,FALSE,"E_C_M_alfi.jpg E_C_M_mushonov.jpg"
3360,"E_C_F_shaniCo.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",0.222612331344801,"36","Female","right",0,0,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_M_benet.jpg"
3236,"E_C_M_shaharHasson.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",1.12253452188761,"36","Female","right",0,0,0,0,FALSE,"E_C_M_shaharHasson.jpg P_N_F_yehimovitz.jpg"
4340,"E_C_M_katorza.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",-0.67730985919801,"36","Female","right",0,0,0,0,FALSE,"E_C_M_katorza.jpg P_N_M_lapid.jpg"
5279,"E_C_F_harLev.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",2.02245671243042,"36","Female","right",0,0,0,0,FALSE,"E_C_F_harLev.jpg P_P_M_peretz.jpg"
3504,"E_C_M_katorza.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",-0.67730985919801,"36","Female","right",0,0,0,0,FALSE,"E_C_M_katorza.jpg E_M_M_tavori.jpg"
3429,"E_C_F_harLev.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",0.222612331344801,"36","Female","right",0,0,0,0,FALSE,"E_C_F_harLev.jpg P_P_M_smootrich.jpg"
3571,"E_C_M_alfi.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","5","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",1.12253452188761,"36","Female","right",0,0,0,0,FALSE,"E_C_M_alfi.jpg E_H_F_yanai.jpg"
4749,"E_C_F_ornaBanai.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",0.222612331344801,"36","Female","right",0,0,0,0,FALSE,"E_C_F_ornaBanai.jpg P_P_M_liberman.jpg"
3076,"P_P_M_peretz.jpg","P_P_M_smootrich.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",-1.57723204974082,"36","Female","right",0,0,0,0,FALSE,"P_P_M_peretz.jpg P_P_M_smootrich.jpg"
4651,"E_C_F_shaniCo.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",1.12253452188761,"36","Female","right",0,0,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_M_peretz.jpg"
2841,"E_C_F_harLev.jpg","E_M_M_Ivri.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",0.222612331344801,"36","Female","right",0,0,0,0,FALSE,"E_C_F_harLev.jpg E_M_M_Ivri.jpg"
3201,"E_C_M_mushonov.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",0.222612331344801,"36","Female","right",0,0,0,0,FALSE,"E_C_M_mushonov.jpg P_P_F_michaeliM.jpg"
3464,"P_P_M_liberman.jpg","P_N_F_yehimovitz.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","F","4","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",0.222612331344801,"36","Female","right",0,0,0,0,FALSE,"P_N_F_yehimovitz.jpg P_P_M_liberman.jpg"
3807,"P_P_M_benet.jpg","P_P_F_shaked.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","F","5","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",1.12253452188761,"36","Female","right",0,0,0,0,FALSE,"P_P_F_shaked.jpg P_P_M_benet.jpg"
3131,"P_P_M_liberman.jpg","P_P_M_smootrich.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",-1.57723204974082,"36","Female","right",0,0,0,0,FALSE,"P_P_M_liberman.jpg P_P_M_smootrich.jpg"
5285,"E_C_M_alfi.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",0.222612331344801,"36","Female","right",0,0,0,0,FALSE,"E_C_M_alfi.jpg E_M_M_tavori.jpg"
5382,"E_H_F_yanai.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",0.222612331344801,"36","Female","right",0,0,0,0,FALSE,"E_H_F_yanai.jpg P_P_M_peretz.jpg"
2825,"P_P_M_smootrich.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",-1.57723204974082,"36","Female","right",0,0,0,0,FALSE,"P_P_M_smootrich.jpg P_P_M_zamir.jpg"
3619,"E_C_M_alfi.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",-0.67730985919801,"36","Female","right",0,0,0,0,FALSE,"E_C_M_alfi.jpg P_P_M_zamir.jpg"
3515,"E_C_M_shaharHasson.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",0.222612331344801,"36","Female","right",0,0,0,0,FALSE,"E_C_M_shaharHasson.jpg P_P_M_zamir.jpg"
5368,"E_M_M_Ivri.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",0.222612331344801,"36","Female","right",0,0,0,0,FALSE,"E_M_M_Ivri.jpg P_P_M_liberman.jpg"
3311,"E_C_F_harLev.jpg","E_C_F_ornaBanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","4","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",0.222612331344801,"36","Female","right",0,0,0,0,FALSE,"E_C_F_harLev.jpg E_C_F_ornaBanai.jpg"
4824,"E_C_M_shaharHasson.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",1.12253452188761,"36","Female","right",0,0,0,0,FALSE,"E_C_M_shaharHasson.jpg P_P_M_benet.jpg"
3346,"E_C_F_ornaBanai.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",0.222612331344801,"36","Female","right",0,0,0,0,FALSE,"E_C_F_ornaBanai.jpg P_P_M_zamir.jpg"
3137,"E_C_M_shaharHasson.jpg","E_C_M_mushonov.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",0.222612331344801,"36","Female","right",0,0,0,0,FALSE,"E_C_M_mushonov.jpg E_C_M_shaharHasson.jpg"
3220,"E_C_F_harLev.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",1.12253452188761,"36","Female","right",0,0,0,0,FALSE,"E_C_F_harLev.jpg P_P_M_liberman.jpg"
3206,"E_M_F_rita.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",0.222612331344801,"36","Female","right",0,0,0,0,FALSE,"E_M_F_rita.jpg P_P_M_benet.jpg"
3175,"E_C_F_shaniCo.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",1.12253452188761,"36","Female","right",0,0,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_M_smootrich.jpg"
5491,"E_M_M_tavori.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",1.12253452188761,"36","Female","right",0,0,0,0,FALSE,"E_M_M_tavori.jpg P_P_M_peretz.jpg"
4890,"P_N_M_lapid.jpg","P_N_F_yehimovitz.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","F","3","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",-0.67730985919801,"36","Female","right",0,0,0,0,FALSE,"P_N_F_yehimovitz.jpg P_N_M_lapid.jpg"
3343,"E_C_F_shaniCo.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",-0.67730985919801,"36","Female","right",0,0,0,0,FALSE,"E_C_F_shaniCo.jpg P_N_F_yehimovitz.jpg"
3087,"P_N_M_lapid.jpg","P_P_F_michaeliM.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","F","5","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",1.12253452188761,"36","Female","right",0,0,0,0,FALSE,"P_N_M_lapid.jpg P_P_F_michaeliM.jpg"
3222,"P_N_M_lapid.jpg","P_P_M_liberman.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",0.222612331344801,"36","Female","right",0,0,0,0,FALSE,"P_N_M_lapid.jpg P_P_M_liberman.jpg"
4080,"E_M_M_Ivri.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",1.12253452188761,"36","Female","right",0,0,0,0,FALSE,"E_M_M_Ivri.jpg P_P_M_benet.jpg"
3793,"E_C_F_harLev.jpg","E_C_F_shaniCo.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",-1.57723204974082,"36","Female","right",0,0,0,0,FALSE,"E_C_F_harLev.jpg E_C_F_shaniCo.jpg"
3005,"E_C_F_harLev.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",0.222612331344801,"36","Female","right",0,0,0,0,FALSE,"E_C_F_harLev.jpg P_P_F_shaked.jpg"
6137,"E_C_M_mushonov.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",1.12253452188761,"36","Female","right",0,0,0,0,FALSE,"E_C_M_mushonov.jpg P_P_M_zamir.jpg"
3282,"E_C_M_alfi.jpg","E_C_M_katorza.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",-0.67730985919801,"36","Female","right",0,0,0,0,FALSE,"E_C_M_alfi.jpg E_C_M_katorza.jpg"
2988,"E_M_F_rita.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",0.222612331344801,"36","Female","right",0,0,0,0,FALSE,"E_M_F_rita.jpg P_P_M_zamir.jpg"
4297,"E_M_F_rita.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","2","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",-1.57723204974082,"36","Female","right",0,0,0,0,FALSE,"E_M_F_rita.jpg P_P_F_shaked.jpg"
3186,"E_C_M_katorza.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",0.222612331344801,"36","Female","right",0,0,0,0,FALSE,"E_C_M_katorza.jpg P_P_M_zamir.jpg"
3185,"E_C_F_harLev.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","3","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",-0.67730985919801,"36","Female","right",0,0,0,0,FALSE,"E_C_F_harLev.jpg P_P_M_zamir.jpg"
3875,"E_C_F_shaniCo.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",0.222612331344801,"36","Female","right",0,0,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_F_shaked.jpg"
4115,"E_C_F_harLev.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","5","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",1.12253452188761,"36","Female","right",0,0,0,0,FALSE,"E_C_F_harLev.jpg E_H_F_yanai.jpg"
3530,"E_M_M_Ivri.jpg","E_C_F_ornaBanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","3","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",-0.67730985919801,"36","Female","right",0,0,0,0,FALSE,"E_C_F_ornaBanai.jpg E_M_M_Ivri.jpg"
3236,"P_P_M_benet.jpg","P_P_F_michaeliM.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","F","5","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",1.12253452188761,"36","Female","right",0,0,0,0,FALSE,"P_P_F_michaeliM.jpg P_P_M_benet.jpg"
3383,"E_M_M_Ivri.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","5","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",1.12253452188761,"36","Female","right",0,0,0,0,FALSE,"E_H_F_yanai.jpg E_M_M_Ivri.jpg"
4444,"P_P_M_peretz.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",1.12253452188761,"36","Female","right",0,0,0,0,FALSE,"P_P_M_peretz.jpg P_P_M_zamir.jpg"
3272,"E_C_M_katorza.jpg","E_M_M_Ivri.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",-0.67730985919801,"36","Female","right",0,0,0,0,FALSE,"E_C_M_katorza.jpg E_M_M_Ivri.jpg"
3628,"E_C_F_shaniCo.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","2","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",-1.57723204974082,"36","Female","right",0,0,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_F_michaeliM.jpg"
2893,"E_M_M_Ivri.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",1.12253452188761,"36","Female","right",0,0,0,0,FALSE,"E_M_M_Ivri.jpg P_N_M_lapid.jpg"
3174,"E_C_F_harLev.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","2","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",-1.57723204974082,"36","Female","right",0,0,0,0,FALSE,"E_C_F_harLev.jpg P_P_F_michaeliM.jpg"
3005,"E_M_M_tavori.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",1.12253452188761,"36","Female","right",0,0,0,0,FALSE,"E_M_M_tavori.jpg P_P_M_zamir.jpg"
3396,"E_C_M_alfi.jpg","E_C_F_ornaBanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","4","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",0.222612331344801,"36","Female","right",0,0,0,0,FALSE,"E_C_F_ornaBanai.jpg E_C_M_alfi.jpg"
4081,"E_H_F_yanai.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",0.222612331344801,"36","Female","right",0,0,0,0,FALSE,"E_H_F_yanai.jpg P_N_F_yehimovitz.jpg"
3687,"E_C_M_mushonov.jpg","E_C_F_ornaBanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","5","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",1.12253452188761,"36","Female","right",0,0,0,0,FALSE,"E_C_F_ornaBanai.jpg E_C_M_mushonov.jpg"
5296,"P_N_F_yehimovitz.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",1.12253452188761,"36","Female","right",0,0,0,0,FALSE,"P_N_F_yehimovitz.jpg P_P_M_zamir.jpg"
5344,"P_P_F_shaked.jpg","P_P_M_smootrich.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","5cc39aa64d7a7f0001817c43","06/19/2022, 14:41:58",1.12253452188761,"36","Female","right",0,0,0,0,FALSE,"P_P_F_shaked.jpg P_P_M_smootrich.jpg"
