"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
3758,"P_P_F_shaked.jpg","P_P_M_smootrich.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-1.37133696784457,"25","F","right",1,1,0,0,FALSE,"P_P_F_shaked.jpg P_P_M_smootrich.jpg"
3501,"E_M_F_rita.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_M_F_rita.jpg P_P_F_michaeliM.jpg"
3088,"E_C_F_ornaBanai.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg P_P_M_liberman.jpg"
4737,"E_C_F_ornaBanai.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg P_P_M_benet.jpg"
3831,"E_C_M_shaharHasson.jpg","E_C_M_mushonov.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg E_C_M_shaharHasson.jpg"
3116,"E_H_F_yanai.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_H_F_yanai.jpg P_P_F_michaeliM.jpg"
2483,"E_C_M_shaharHasson.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg P_P_M_liberman.jpg"
3008,"P_P_F_shaked.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-1.37133696784457,"25","F","right",1,1,0,0,FALSE,"P_P_F_shaked.jpg P_P_M_zamir.jpg"
3170,"E_C_F_shaniCo.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,0,0,0,TRUE,"E_C_F_shaniCo.jpg P_N_F_yehimovitz.jpg"
4741,"E_M_F_rita.jpg","E_C_F_shaniCo.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","3","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-0.802441719175423,"25","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg E_M_F_rita.jpg"
5285,"E_C_M_alfi.jpg","E_C_F_ornaBanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","1","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-1.94023221651371,"25","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg E_C_M_alfi.jpg"
8675,"P_P_M_benet.jpg","P_P_M_peretz.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-1.37133696784457,"25","F","right",1,1,0,0,FALSE,"P_P_M_benet.jpg P_P_M_peretz.jpg"
6231,"E_C_M_mushonov.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg P_P_F_michaeliM.jpg"
3420,"E_M_M_tavori.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_M_M_tavori.jpg P_N_M_lapid.jpg"
6350,"P_P_M_benet.jpg","P_P_M_liberman.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-1.37133696784457,"25","F","right",1,1,0,0,FALSE,"P_P_M_benet.jpg P_P_M_liberman.jpg"
9736,"E_C_F_harLev.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg P_P_M_benet.jpg"
6926,"E_C_F_harLev.jpg","E_C_F_ornaBanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-1.94023221651371,"25","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg E_C_F_ornaBanai.jpg"
4040,"E_C_M_alfi.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg P_P_M_zamir.jpg"
3179,"E_C_F_shaniCo.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-0.23354647050628,"25","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg E_M_M_tavori.jpg"
6482,"P_P_F_michaeliM.jpg","P_N_F_yehimovitz.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","3","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-0.802441719175423,"25","F","right",1,0,0,0,TRUE,"P_N_F_yehimovitz.jpg P_P_F_michaeliM.jpg"
3193,"E_H_F_yanai.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_H_F_yanai.jpg P_P_M_benet.jpg"
3884,"E_C_F_harLev.jpg","E_C_M_mushonov.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-0.23354647050628,"25","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg E_C_M_mushonov.jpg"
4475,"E_C_M_shaharHasson.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.335348778162863,"25","F","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg P_N_M_lapid.jpg"
3394,"E_C_F_harLev.jpg","E_M_M_Ivri.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-0.23354647050628,"25","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg E_M_M_Ivri.jpg"
4736,"P_P_F_shaked.jpg","P_N_F_yehimovitz.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","2","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-1.37133696784457,"25","F","right",1,0,0,0,TRUE,"P_N_F_yehimovitz.jpg P_P_F_shaked.jpg"
5772,"E_C_M_mushonov.jpg","E_C_F_ornaBanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","4","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-0.23354647050628,"25","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg E_C_M_mushonov.jpg"
4855,"E_C_M_katorza.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg P_P_M_zamir.jpg"
3950,"E_C_M_katorza.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg P_P_F_michaeliM.jpg"
3422,"E_C_F_ornaBanai.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg P_N_M_lapid.jpg"
3208,"P_P_M_liberman.jpg","P_P_M_peretz.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-1.37133696784457,"25","F","right",1,1,0,0,FALSE,"P_P_M_liberman.jpg P_P_M_peretz.jpg"
3635,"E_C_M_shaharHasson.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg P_P_M_peretz.jpg"
3206,"E_C_M_katorza.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-0.23354647050628,"25","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg E_M_M_tavori.jpg"
4357,"P_P_M_benet.jpg","P_N_M_lapid.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","1","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-1.94023221651371,"25","F","right",1,1,0,0,FALSE,"P_N_M_lapid.jpg P_P_M_benet.jpg"
3864,"E_C_F_harLev.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,0,0,0,TRUE,"E_C_F_harLev.jpg P_N_F_yehimovitz.jpg"
7109,"E_C_F_ornaBanai.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-0.23354647050628,"25","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg E_M_M_tavori.jpg"
5675,"E_M_M_Ivri.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-1.37133696784457,"25","F","right",1,1,0,0,FALSE,"E_M_M_Ivri.jpg E_M_M_tavori.jpg"
3848,"E_C_F_shaniCo.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","4","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-0.23354647050628,"25","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg E_H_F_yanai.jpg"
4390,"P_P_M_liberman.jpg","P_P_F_shaked.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","F","2","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-1.37133696784457,"25","F","right",1,1,0,0,FALSE,"P_P_F_shaked.jpg P_P_M_liberman.jpg"
6103,"P_N_M_lapid.jpg","P_P_M_liberman.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-1.37133696784457,"25","F","right",1,1,0,0,FALSE,"P_N_M_lapid.jpg P_P_M_liberman.jpg"
3542,"E_M_M_tavori.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_M_M_tavori.jpg P_P_M_peretz.jpg"
5372,"E_C_M_katorza.jpg","E_C_M_shaharHasson.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-1.37133696784457,"25","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg E_C_M_shaharHasson.jpg"
2909,"E_M_M_Ivri.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_M_M_Ivri.jpg P_P_F_michaeliM.jpg"
3814,"E_C_M_shaharHasson.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg P_P_F_shaked.jpg"
5092,"P_P_M_benet.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-1.37133696784457,"25","F","right",1,1,0,0,FALSE,"P_P_M_benet.jpg P_P_M_zamir.jpg"
3295,"E_C_M_mushonov.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg P_N_M_lapid.jpg"
4414,"P_N_M_lapid.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-1.37133696784457,"25","F","right",1,1,0,0,FALSE,"P_N_M_lapid.jpg P_P_M_zamir.jpg"
4848,"E_C_M_katorza.jpg","E_M_F_rita.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","4","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-0.23354647050628,"25","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg E_M_F_rita.jpg"
3017,"E_C_M_katorza.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg P_P_F_shaked.jpg"
9999,"E_M_M_Ivri.jpg","E_M_F_rita.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","2","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-1.37133696784457,"25","F","right",1,1,0,0,FALSE,"E_M_F_rita.jpg E_M_M_Ivri.jpg"
3370,"E_C_M_mushonov.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg P_P_M_smootrich.jpg"
4265,"E_M_F_rita.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_M_F_rita.jpg P_P_M_zamir.jpg"
5517,"P_N_M_lapid.jpg","P_P_M_smootrich.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-1.37133696784457,"25","F","right",1,1,0,0,FALSE,"P_N_M_lapid.jpg P_P_M_smootrich.jpg"
5919,"E_C_M_mushonov.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-0.23354647050628,"25","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg E_M_M_tavori.jpg"
7994,"E_H_F_yanai.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_H_F_yanai.jpg P_P_M_peretz.jpg"
3275,"E_C_M_alfi.jpg","E_C_M_shaharHasson.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","1","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-1.94023221651371,"25","F","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg E_C_M_shaharHasson.jpg"
3615,"E_C_M_alfi.jpg","E_C_F_harLev.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","1","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-1.94023221651371,"25","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg E_C_M_alfi.jpg"
4313,"E_C_M_shaharHasson.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.335348778162863,"25","F","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg E_M_M_tavori.jpg"
4410,"E_C_F_ornaBanai.jpg","E_M_F_rita.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","4","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-0.23354647050628,"25","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg E_M_F_rita.jpg"
3357,"E_C_M_mushonov.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","4","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-0.23354647050628,"25","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg E_H_F_yanai.jpg"
3469,"E_C_M_shaharHasson.jpg","E_C_F_shaniCo.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","2","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-1.37133696784457,"25","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg E_C_M_shaharHasson.jpg"
2878,"E_C_F_shaniCo.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_F_michaeliM.jpg"
7074,"E_M_F_rita.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-0.802441719175423,"25","F","right",1,1,0,0,FALSE,"E_M_F_rita.jpg E_M_M_tavori.jpg"
2774,"E_C_M_katorza.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg P_P_M_peretz.jpg"
6254,"P_P_F_michaeliM.jpg","P_P_F_shaked.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","2","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-1.37133696784457,"25","F","right",1,1,0,0,FALSE,"P_P_F_michaeliM.jpg P_P_F_shaked.jpg"
7157,"E_C_F_harLev.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg P_P_F_shaked.jpg"
12456,"E_M_M_tavori.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_M_M_tavori.jpg P_P_M_benet.jpg"
3272,"P_P_M_peretz.jpg","P_P_F_shaked.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","F","2","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-1.37133696784457,"25","F","right",1,1,0,0,FALSE,"P_P_F_shaked.jpg P_P_M_peretz.jpg"
4603,"E_M_M_Ivri.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,0,0,0,TRUE,"E_M_M_Ivri.jpg P_N_F_yehimovitz.jpg"
4506,"E_C_M_shaharHasson.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg P_P_F_michaeliM.jpg"
5508,"E_C_M_alfi.jpg","E_C_F_shaniCo.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","1","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-1.94023221651371,"25","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg E_C_M_alfi.jpg"
4035,"E_C_M_mushonov.jpg","E_M_F_rita.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","4","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-0.23354647050628,"25","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg E_M_F_rita.jpg"
3857,"E_C_M_alfi.jpg","E_C_M_mushonov.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-0.802441719175423,"25","F","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg E_C_M_mushonov.jpg"
4586,"E_C_M_alfi.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.335348778162863,"25","F","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg P_N_M_lapid.jpg"
3415,"E_M_M_Ivri.jpg","E_C_F_ornaBanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","4","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-0.23354647050628,"25","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg E_M_M_Ivri.jpg"
3030,"E_C_F_shaniCo.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_M_peretz.jpg"
4681,"E_C_M_mushonov.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,0,0,0,TRUE,"E_C_M_mushonov.jpg P_N_F_yehimovitz.jpg"
3386,"P_P_M_benet.jpg","P_P_F_michaeliM.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","F","2","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-1.37133696784457,"25","F","right",1,1,0,0,FALSE,"P_P_F_michaeliM.jpg P_P_M_benet.jpg"
2797,"E_M_M_Ivri.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_M_M_Ivri.jpg P_N_M_lapid.jpg"
4763,"E_C_F_shaniCo.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_F_shaked.jpg"
3842,"E_H_F_yanai.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_H_F_yanai.jpg P_P_M_liberman.jpg"
21792,"E_C_M_mushonov.jpg","E_C_F_shaniCo.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","3","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-0.802441719175423,"25","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg E_C_M_mushonov.jpg"
5295,"E_C_M_shaharHasson.jpg","E_M_F_rita.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","5","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.335348778162863,"25","F","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg E_M_F_rita.jpg"
4628,"E_C_M_katorza.jpg","E_C_F_ornaBanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","1","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-1.94023221651371,"25","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg E_C_M_katorza.jpg"
3151,"E_C_M_mushonov.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg P_P_M_benet.jpg"
3866,"E_M_M_tavori.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_M_M_tavori.jpg P_P_M_zamir.jpg"
2712,"E_C_M_mushonov.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg P_P_M_liberman.jpg"
2702,"E_C_F_harLev.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",0.904244026832006,"25","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg P_P_M_smootrich.jpg"
4321,"P_N_M_lapid.jpg","P_P_M_peretz.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","5f75cfbb3e500727c8c97631","06/06/2022, 09:00:05",-1.37133696784457,"25","F","right",1,1,0,0,FALSE,"P_N_M_lapid.jpg P_P_M_peretz.jpg"
