"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
1477,"P_F_Theresa_May.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"P_F_Theresa_May.png P_M_Michael_Gove.png"
1864,"E_F_Dawn_Roma_French.png","E_F_Jennifer_Saunders.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,0,0,0,TRUE,"E_F_Dawn_Roma_French.png E_F_Jennifer_Saunders.png"
1529,"E_F_Dawn_Roma_French.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,0,0,0,TRUE,"E_F_Dawn_Roma_French.png P_M_jeremy_corbyn.png"
1470,"E_M_Ewan_McGregor.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_M_Ewan_McGregor.png P_M_keir_starmer.png"
4055,"E_F_Jennifer_Saunders.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",0,1,0,0,TRUE,"E_F_Jennifer_Saunders.png P_M_nigel_farage.png"
2195,"E_F_Jennifer_Saunders.png","P_M_Tony_Blair(12).png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",0,1,0,0,TRUE,"E_F_Jennifer_Saunders.png P_M_Tony_Blair(12).png"
1609,"E_M_Jimmy_Carr.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_M_Jimmy_Carr.png E_M_Russell_Howard.png"
1373,"E_F_Julie_Walters.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",0,1,0,0,TRUE,"E_F_Julie_Walters.png E_M_Simon_Pegg.png"
1538,"E_M_Jimmy_Carr.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_M_Jimmy_Carr.png P_M_david_camer.png"
1950,"E_F_Dawn_Roma_French.png","E_F_Julie_Walters.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,0,0,0,TRUE,"E_F_Dawn_Roma_French.png E_F_Julie_Walters.png"
1781,"E_M_Ewan_McGregor.png","P_M_Tony_Blair(12).png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_M_Ewan_McGregor.png P_M_Tony_Blair(12).png"
2564,"E_M_Ewan_McGregor.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,0,0,0,TRUE,"E_M_Ewan_McGregor.png P_M_jeremy_corbyn.png"
2162,"P_F_Theresa_May.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,0,0,0,TRUE,"P_F_Theresa_May.png P_M_jeremy_corbyn.png"
1756,"P_F_nicola_sturge.png","P_M_Tony_Blair(12).png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",0,1,0,0,TRUE,"P_F_nicola_sturge.png P_M_Tony_Blair(12).png"
1786,"E_M_Russell_Howard.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_M_Russell_Howard.png P_M_Michael_Gove.png"
1483,"E_F_Julie_Walters.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",0,1,0,0,TRUE,"E_F_Julie_Walters.png P_M_Gordon_Brown.png"
1518,"E_F_Dawn_Roma_French.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png P_F_Theresa_May.png"
1577,"E_M_Michael_McIntyr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png E_M_Peter_Kay.png"
1721,"E_F_Jennifer_Saunders.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",0,0,0,0,TRUE,"E_F_Jennifer_Saunders.png P_M_Sajid_Javid.png"
1418,"E_F_Julie_Walters.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",0,1,0,0,TRUE,"E_F_Julie_Walters.png P_M_Michael_Gove.png"
1771,"E_F_Sarah_Millican.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png E_M_Michael_McIntyr.png"
1521,"E_M_Peter_Kay.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_M_Peter_Kay.png P_M_david_camer.png"
1491,"E_M_Michael_McIntyr.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png P_M_david_camer.png"
1546,"E_M_Ewan_McGregor.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_M_Ewan_McGregor.png P_F_Theresa_May.png"
3038,"E_F_Dawn_Roma_French.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png E_M_Jimmy_Carr.png"
1759,"E_F_Jennifer_Saunders.png","E_F_Julie_Walters.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",0,0,0,0,TRUE,"E_F_Jennifer_Saunders.png E_F_Julie_Walters.png"
1471,"E_M_Peter_Kay.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_M_Peter_Kay.png P_M_nigel_farage.png"
1683,"P_F_nicola_sturge.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",0,0,0,0,TRUE,"P_F_nicola_sturge.png P_M_jeremy_corbyn.png"
2023,"E_M_Michael_McIntyr.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png E_M_Russell_Howard.png"
1598,"P_F_Theresa_May.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"P_F_Theresa_May.png P_M_Gordon_Brown.png"
1463,"E_F_Dawn_Roma_French.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png E_M_Russell_Howard.png"
1619,"P_M_david_camer.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"P_M_david_camer.png P_M_keir_starmer.png"
1333,"P_M_Michael_Gove.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"P_M_Michael_Gove.png P_M_nigel_farage.png"
1618,"P_M_david_camer.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,0,0,0,TRUE,"P_M_david_camer.png P_M_jeremy_corbyn.png"
1375,"E_M_Peter_Kay.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_M_Peter_Kay.png P_M_Michael_Gove.png"
1386,"E_F_Dawn_Roma_French.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png P_M_nigel_farage.png"
1885,"P_M_Michael_Gove.png","P_M_Tony_Blair(12).png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"P_M_Michael_Gove.png P_M_Tony_Blair(12).png"
1348,"E_M_Jimmy_Carr.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,0,0,0,TRUE,"E_M_Jimmy_Carr.png P_F_nicola_sturge.png"
3254,"P_M_Gordon_Brown.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,0,0,0,TRUE,"P_M_Gordon_Brown.png P_M_jeremy_corbyn.png"
2482,"E_F_Sarah_Millican.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png E_M_Peter_Kay.png"
1771,"E_M_Simon_Pegg.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_M_Simon_Pegg.png P_M_Gordon_Brown.png"
1983,"E_M_Peter_Kay.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_M_Peter_Kay.png E_M_Russell_Howard.png"
1462,"E_F_Jennifer_Saunders.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",0,1,0,0,TRUE,"E_F_Jennifer_Saunders.png E_M_Simon_Pegg.png"
2285,"E_M_Jimmy_Carr.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_M_Jimmy_Carr.png E_M_Michael_McIntyr.png"
1835,"E_F_Jennifer_Saunders.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",0,1,0,0,TRUE,"E_F_Jennifer_Saunders.png E_M_Jimmy_Carr.png"
1487,"E_M_Jimmy_Carr.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_M_Jimmy_Carr.png P_M_nigel_farage.png"
1567,"E_M_Simon_Pegg.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_M_Simon_Pegg.png P_M_keir_starmer.png"
1673,"E_M_Michael_McIntyr.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,0,0,0,TRUE,"E_M_Michael_McIntyr.png P_F_nicola_sturge.png"
1302,"E_F_Julie_Walters.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",0,1,0,0,TRUE,"E_F_Julie_Walters.png E_F_Sarah_Millican.png"
1844,"P_M_david_camer.png","P_M_Tony_Blair(12).png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"P_M_david_camer.png P_M_Tony_Blair(12).png"
1576,"E_F_Julie_Walters.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",0,1,0,0,TRUE,"E_F_Julie_Walters.png P_M_keir_starmer.png"
1595,"P_M_Gordon_Brown.png","P_M_Tony_Blair(12).png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"P_M_Gordon_Brown.png P_M_Tony_Blair(12).png"
1650,"E_M_Jimmy_Carr.png","P_M_Tony_Blair(12).png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_M_Jimmy_Carr.png P_M_Tony_Blair(12).png"
1737,"P_M_Gordon_Brown.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"P_M_Gordon_Brown.png P_M_nigel_farage.png"
2469,"E_F_Sarah_Millican.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,0,0,0,TRUE,"E_F_Sarah_Millican.png P_M_Sajid_Javid.png"
1683,"E_F_Dawn_Roma_French.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png E_M_Ewan_McGregor.png"
1444,"E_F_Sarah_Millican.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,0,0,0,TRUE,"E_F_Sarah_Millican.png P_F_nicola_sturge.png"
1857,"E_M_Simon_Pegg.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_M_Simon_Pegg.png P_M_nigel_farage.png"
1606,"E_F_Dawn_Roma_French.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png E_M_Michael_McIntyr.png"
1564,"P_M_david_camer.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,0,0,0,TRUE,"P_M_david_camer.png P_M_Sajid_Javid.png"
1734,"E_F_Julie_Walters.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",0,1,0,0,TRUE,"E_F_Julie_Walters.png E_M_Michael_McIntyr.png"
1740,"E_M_Russell_Howard.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_M_Russell_Howard.png P_M_david_camer.png"
1825,"P_M_Michael_Gove.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,0,0,0,TRUE,"P_M_Michael_Gove.png P_M_Sajid_Javid.png"
1230,"P_M_jeremy_corbyn.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",0,1,0,0,TRUE,"P_M_jeremy_corbyn.png P_M_Michael_Gove.png"
1589,"P_F_nicola_sturge.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",0,1,0,0,TRUE,"P_F_nicola_sturge.png P_M_david_camer.png"
1403,"E_F_Julie_Walters.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",0,1,0,0,TRUE,"E_F_Julie_Walters.png E_M_Jimmy_Carr.png"
1598,"E_F_Dawn_Roma_French.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,0,0,0,TRUE,"E_F_Dawn_Roma_French.png P_M_Sajid_Javid.png"
1327,"E_M_Russell_Howard.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_M_Russell_Howard.png P_M_Gordon_Brown.png"
1336,"P_F_nicola_sturge.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",0,0,0,0,TRUE,"P_F_nicola_sturge.png P_M_Sajid_Javid.png"
1669,"E_F_Sarah_Millican.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png P_M_Gordon_Brown.png"
1524,"P_M_jeremy_corbyn.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",0,1,0,0,TRUE,"P_M_jeremy_corbyn.png P_M_nigel_farage.png"
1331,"E_M_Russell_Howard.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_M_Russell_Howard.png P_F_Theresa_May.png"
1479,"E_F_Dawn_Roma_French.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png P_M_keir_starmer.png"
1474,"E_F_Sarah_Millican.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png E_M_Jimmy_Carr.png"
1607,"P_M_keir_starmer.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"P_M_keir_starmer.png P_M_Michael_Gove.png"
1685,"E_M_Simon_Pegg.png","P_M_Tony_Blair(12).png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_M_Simon_Pegg.png P_M_Tony_Blair(12).png"
1473,"E_M_Jimmy_Carr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_M_Jimmy_Carr.png E_M_Peter_Kay.png"
3523,"E_F_Jennifer_Saunders.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",0,0,0,0,TRUE,"E_F_Jennifer_Saunders.png P_M_jeremy_corbyn.png"
1589,"P_M_Sajid_Javid.png","P_M_Tony_Blair(12).png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",0,1,0,0,TRUE,"P_M_Sajid_Javid.png P_M_Tony_Blair(12).png"
1469,"E_F_Sarah_Millican.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png E_M_Simon_Pegg.png"
1758,"E_M_Russell_Howard.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_M_Russell_Howard.png P_M_keir_starmer.png"
1595,"P_M_david_camer.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"P_M_david_camer.png P_M_Gordon_Brown.png"
1503,"P_M_nigel_farage.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,0,0,0,TRUE,"P_M_nigel_farage.png P_M_Sajid_Javid.png"
1525,"E_M_Peter_Kay.png","P_M_Tony_Blair(12).png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"E_M_Peter_Kay.png P_M_Tony_Blair(12).png"
1266,"P_M_Gordon_Brown.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"P_M_Gordon_Brown.png P_M_keir_starmer.png"
1187,"P_M_Gordon_Brown.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,0,0,0,TRUE,"P_M_Gordon_Brown.png P_M_Sajid_Javid.png"
1164,"P_M_nigel_farage.png","P_M_Tony_Blair(12).png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,1,0,0,FALSE,"P_M_nigel_farage.png P_M_Tony_Blair(12).png"
1331,"E_M_Simon_Pegg.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",1,0,0,0,TRUE,"E_M_Simon_Pegg.png P_F_nicola_sturge.png"
1764,"E_F_Jennifer_Saunders.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5b200bbd325d600001c041c0","10/17/2022, 10:06:53",0.270295704857159,"31","Male","right",0,1,0,0,TRUE,"E_F_Jennifer_Saunders.png P_M_Gordon_Brown.png"
