"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
2012,"E_M_Jimmy_Carr.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,0,0,0,TRUE,"E_M_Jimmy_Carr.png P_M_Michael_Gove.png"
3185,"P_F_Theresa_May.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",-0.763539084841086,"30","Male","right",1,1,0,0,TRUE,"P_F_Theresa_May.png P_M_Sajid_Javid.png"
2941,"E_M_Peter_Kay.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,0,0,0,TRUE,"E_M_Peter_Kay.png E_M_Russell_Howard.png"
3511,"P_F_nicola_sturge.png","P_F_Theresa_May.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","2","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",-2.34903008068596,"30","Male","right",0,1,0,0,TRUE,"P_F_nicola_sturge.png P_F_Theresa_May.png"
4268,"E_F_Dawn_Roma_French.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",-0.763539084841086,"30","Male","right",0,0,0,0,TRUE,"E_F_Dawn_Roma_French.png E_M_Russell_Howard.png"
7185,"P_M_Michael_Gove.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,0,0,0,TRUE,"P_M_Michael_Gove.png P_M_nigel_farage.png"
3123,"E_F_Jennifer_Saunders.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",-1.55628458276352,"30","Male","right",0,1,0,0,TRUE,"E_F_Jennifer_Saunders.png E_M_Simon_Pegg.png"
1844,"P_M_Gordon_Brown.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,1,0,0,TRUE,"P_M_Gordon_Brown.png P_M_Sajid_Javid.png"
4228,"E_M_Ewan_McGregor.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",-0.763539084841086,"30","Male","right",1,0,0,0,TRUE,"E_M_Ewan_McGregor.png P_M_Gordon_Brown.png"
2703,"E_M_Simon_Pegg.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",-1.55628458276352,"30","Male","right",1,0,0,0,TRUE,"E_M_Simon_Pegg.png P_M_jeremy_corbyn.png"
2993,"E_M_Jimmy_Carr.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.0292064130813533,"30","Male","right",0,0,0,0,TRUE,"E_M_Jimmy_Carr.png P_F_nicola_sturge.png"
1894,"E_F_Julie_Walters.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,0,0,0,TRUE,"E_F_Julie_Walters.png E_M_Peter_Kay.png"
2607,"P_M_jeremy_corbyn.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.0292064130813533,"30","Male","right",0,0,0,0,TRUE,"P_M_jeremy_corbyn.png P_M_nigel_farage.png"
4104,"E_M_Ewan_McGregor.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",-0.763539084841086,"30","Male","right",1,0,0,0,TRUE,"E_M_Ewan_McGregor.png P_M_keir_starmer.png"
3412,"E_M_Peter_Kay.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,0,0,0,TRUE,"E_M_Peter_Kay.png P_F_nicola_sturge.png"
2615,"E_M_Jimmy_Carr.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,0,0,0,TRUE,"E_M_Jimmy_Carr.png P_M_david_camer.png"
1873,"E_M_Jimmy_Carr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,0,0,0,TRUE,"E_M_Jimmy_Carr.png E_M_Peter_Kay.png"
2020,"E_M_Simon_Pegg.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",1,0,0,0,TRUE,"E_M_Simon_Pegg.png P_M_nigel_farage.png"
1748,"E_F_Dawn_Roma_French.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,0,0,0,TRUE,"E_F_Dawn_Roma_French.png P_M_jeremy_corbyn.png"
2521,"E_F_Jennifer_Saunders.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,0,0,0,TRUE,"E_F_Jennifer_Saunders.png E_M_Jimmy_Carr.png"
2018,"E_M_Ewan_McGregor.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",1,1,0,0,TRUE,"E_M_Ewan_McGregor.png P_M_Sajid_Javid.png"
2094,"E_M_Jimmy_Carr.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,0,0,0,TRUE,"E_M_Jimmy_Carr.png P_M_nigel_farage.png"
2041,"P_M_jeremy_corbyn.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,1,0,0,TRUE,"P_M_jeremy_corbyn.png P_M_Sajid_Javid.png"
2684,"P_M_Gordon_Brown.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,0,0,0,TRUE,"P_M_Gordon_Brown.png P_M_nigel_farage.png"
2003,"P_M_david_camer.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,0,0,0,TRUE,"P_M_david_camer.png P_M_jeremy_corbyn.png"
2098,"E_F_Dawn_Roma_French.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,0,0,0,TRUE,"E_F_Dawn_Roma_French.png P_M_keir_starmer.png"
3291,"E_M_Simon_Pegg.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.0292064130813533,"30","Male","right",1,0,0,0,TRUE,"E_M_Simon_Pegg.png P_M_Tony_Blair.png"
2456,"E_F_Sarah_Millican.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,0,0,0,TRUE,"E_F_Sarah_Millican.png P_M_Michael_Gove.png"
2768,"E_M_Michael_McIntyr.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.0292064130813533,"30","Male","right",0,0,0,0,TRUE,"E_M_Michael_McIntyr.png P_M_Gordon_Brown.png"
4772,"P_M_Gordon_Brown.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,0,0,0,TRUE,"P_M_Gordon_Brown.png P_M_Michael_Gove.png"
1773,"E_F_Sarah_Millican.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,1,0,0,TRUE,"E_F_Sarah_Millican.png P_M_Sajid_Javid.png"
3308,"E_F_Dawn_Roma_French.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,0,0,0,TRUE,"E_F_Dawn_Roma_French.png E_F_Sarah_Millican.png"
1731,"P_M_keir_starmer.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,1,0,0,TRUE,"P_M_keir_starmer.png P_M_Sajid_Javid.png"
2914,"E_M_Ewan_McGregor.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",-0.763539084841086,"30","Male","right",1,0,0,0,TRUE,"E_M_Ewan_McGregor.png E_M_Russell_Howard.png"
2068,"E_M_Simon_Pegg.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",1,0,0,0,TRUE,"E_M_Simon_Pegg.png P_M_david_camer.png"
4649,"P_M_Michael_Gove.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,0,0,0,TRUE,"P_M_Michael_Gove.png P_M_Tony_Blair.png"
3797,"E_F_Julie_Walters.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.0292064130813533,"30","Male","right",0,0,0,0,TRUE,"E_F_Julie_Walters.png P_M_david_camer.png"
2450,"P_F_Theresa_May.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",1,0,0,0,TRUE,"P_F_Theresa_May.png P_M_Gordon_Brown.png"
2724,"E_F_Julie_Walters.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",-1.55628458276352,"30","Male","right",0,0,0,0,TRUE,"E_F_Julie_Walters.png E_M_Michael_McIntyr.png"
2657,"E_F_Julie_Walters.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",-0.763539084841086,"30","Male","right",0,0,0,0,TRUE,"E_F_Julie_Walters.png P_M_jeremy_corbyn.png"
2444,"E_M_Michael_McIntyr.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,0,0,0,TRUE,"E_M_Michael_McIntyr.png P_F_nicola_sturge.png"
2302,"E_M_Peter_Kay.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,1,0,0,TRUE,"E_M_Peter_Kay.png P_M_Sajid_Javid.png"
2561,"P_F_Theresa_May.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",1,0,0,0,TRUE,"P_F_Theresa_May.png P_M_david_camer.png"
2806,"E_M_Michael_McIntyr.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,0,0,0,TRUE,"E_M_Michael_McIntyr.png P_M_Tony_Blair.png"
5093,"E_F_Jennifer_Saunders.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","4","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",-0.763539084841086,"30","Male","right",0,0,0,0,TRUE,"E_F_Jennifer_Saunders.png E_F_Sarah_Millican.png"
4447,"E_F_Jennifer_Saunders.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,0,0,0,TRUE,"E_F_Jennifer_Saunders.png P_M_david_camer.png"
2977,"P_M_Gordon_Brown.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.0292064130813533,"30","Male","right",0,0,0,0,TRUE,"P_M_Gordon_Brown.png P_M_keir_starmer.png"
2728,"E_F_Sarah_Millican.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,1,0,0,TRUE,"E_F_Sarah_Millican.png E_M_Simon_Pegg.png"
2292,"E_F_Sarah_Millican.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,1,0,0,TRUE,"E_F_Sarah_Millican.png E_M_Ewan_McGregor.png"
6999,"P_F_Theresa_May.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",1,0,0,0,TRUE,"P_F_Theresa_May.png P_M_Tony_Blair.png"
5121,"E_M_Russell_Howard.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,0,0,0,TRUE,"E_M_Russell_Howard.png P_M_Tony_Blair.png"
4100,"E_F_Dawn_Roma_French.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,0,0,0,TRUE,"E_F_Dawn_Roma_French.png P_M_nigel_farage.png"
3311,"E_F_Sarah_Millican.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,0,0,0,TRUE,"E_F_Sarah_Millican.png E_M_Russell_Howard.png"
2887,"E_F_Jennifer_Saunders.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,0,0,0,TRUE,"E_F_Jennifer_Saunders.png P_M_Tony_Blair.png"
8342,"E_M_Simon_Pegg.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",1,0,0,0,TRUE,"E_M_Simon_Pegg.png P_M_Michael_Gove.png"
3757,"E_F_Jennifer_Saunders.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",-0.763539084841086,"30","Male","right",0,0,0,0,TRUE,"E_F_Jennifer_Saunders.png P_M_keir_starmer.png"
5078,"E_M_Peter_Kay.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",-0.763539084841086,"30","Male","right",0,0,0,0,TRUE,"E_M_Peter_Kay.png P_M_david_camer.png"
5385,"P_M_david_camer.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,1,0,0,TRUE,"P_M_david_camer.png P_M_Sajid_Javid.png"
8096,"E_M_Michael_McIntyr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",-0.763539084841086,"30","Male","right",0,0,0,0,TRUE,"E_M_Michael_McIntyr.png E_M_Peter_Kay.png"
2604,"P_F_nicola_sturge.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,0,0,0,TRUE,"P_F_nicola_sturge.png P_M_jeremy_corbyn.png"
3290,"E_F_Dawn_Roma_French.png","E_F_Julie_Walters.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","3","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",-1.55628458276352,"30","Male","right",0,0,0,0,TRUE,"E_F_Dawn_Roma_French.png E_F_Julie_Walters.png"
2672,"E_M_Russell_Howard.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,0,0,0,TRUE,"E_M_Russell_Howard.png P_M_david_camer.png"
3580,"E_M_Russell_Howard.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,0,0,0,TRUE,"E_M_Russell_Howard.png P_M_Michael_Gove.png"
3364,"E_M_Jimmy_Carr.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",-1.55628458276352,"30","Male","right",0,0,0,0,TRUE,"E_M_Jimmy_Carr.png E_M_Russell_Howard.png"
2079,"E_M_Peter_Kay.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,0,0,0,TRUE,"E_M_Peter_Kay.png P_M_Tony_Blair.png"
4636,"E_F_Jennifer_Saunders.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55",0.821951911003792,"30","Male","right",0,0,0,0,TRUE,"E_F_Jennifer_Saunders.png P_M_Michael_Gove.png"
4302,"P_F_Theresa_May.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5feb6c7bb289af7474291a40","10/27/2022, 13:21:22",1.5998499394621,"28","Female","right",0,0,0,0,TRUE,"P_F_Theresa_May.png P_M_Sajid_Javid.png"
6268,"P_F_Theresa_May.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5feb6c7bb289af7474291a40","10/27/2022, 13:21:22",1.5998499394621,"28","Female","right",0,0,0,0,TRUE,"P_F_Theresa_May.png P_M_david_camer.png"
6408,"P_M_david_camer.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5feb6c7bb289af7474291a40","10/27/2022, 13:21:22",1.5998499394621,"28","Female","right",0,0,0,0,TRUE,"P_M_david_camer.png P_M_jeremy_corbyn.png"
17928,"P_M_david_camer.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","5feb6c7bb289af7474291a40","10/27/2022, 13:21:22",0.248865546138549,"28","Female","right",0,0,0,0,TRUE,"P_M_david_camer.png P_M_Gordon_Brown.png"
36306,"P_M_nigel_farage.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","5feb6c7bb289af7474291a40","10/27/2022, 13:21:22",-0.426626650523228,"28","Female","right",0,0,0,0,TRUE,"P_M_nigel_farage.png P_M_Tony_Blair.png"
5634,"E_M_Ewan_McGregor.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","5feb6c7bb289af7474291a40","10/27/2022, 13:21:22",0.924357742800326,"28","Female","right",0,0,0,0,TRUE,"E_M_Ewan_McGregor.png E_M_Michael_McIntyr.png"
4866,"E_M_Peter_Kay.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","5feb6c7bb289af7474291a40","10/27/2022, 13:21:22",-1.102118847185,"28","Female","right",0,0,0,0,TRUE,"E_M_Peter_Kay.png P_M_david_camer.png"
3005,"E_M_Simon_Pegg.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5feb6c7bb289af7474291a40","10/27/2022, 13:21:22",0.924357742800326,"28","Female","right",0,0,0,0,TRUE,"E_M_Simon_Pegg.png P_M_keir_starmer.png"
4656,"P_M_Michael_Gove.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","5feb6c7bb289af7474291a40","10/27/2022, 13:21:22",0.248865546138549,"28","Female","right",0,0,0,0,TRUE,"P_M_Michael_Gove.png P_M_Sajid_Javid.png"
3077,"E_M_Michael_McIntyr.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5feb6c7bb289af7474291a40","10/27/2022, 13:21:22",1.5998499394621,"28","Female","right",0,0,0,0,TRUE,"E_M_Michael_McIntyr.png P_M_Tony_Blair.png"
2479,"E_M_Russell_Howard.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5feb6c7bb289af7474291a40","10/27/2022, 13:21:22",0.248865546138549,"28","Female","right",0,0,0,0,TRUE,"E_M_Russell_Howard.png P_M_jeremy_corbyn.png"
3698,"E_M_Jimmy_Carr.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5feb6c7bb289af7474291a40","10/27/2022, 13:21:22",0.924357742800326,"28","Female","right",0,0,0,0,TRUE,"E_M_Jimmy_Carr.png P_M_jeremy_corbyn.png"
4474,"E_M_Peter_Kay.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5feb6c7bb289af7474291a40","10/27/2022, 13:21:22",0.924357742800326,"28","Female","right",0,0,0,0,TRUE,"E_M_Peter_Kay.png P_F_Theresa_May.png"
5217,"E_M_Russell_Howard.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","3","5feb6c7bb289af7474291a40","10/27/2022, 13:21:22",-0.426626650523228,"28","Female","right",0,0,0,0,TRUE,"E_M_Russell_Howard.png P_F_Theresa_May.png"
5838,"P_M_david_camer.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","5feb6c7bb289af7474291a40","10/27/2022, 13:21:22",0.248865546138549,"28","Female","right",0,0,0,0,TRUE,"P_M_david_camer.png P_M_Tony_Blair.png"
25095,"E_M_Michael_McIntyr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","5feb6c7bb289af7474291a40","10/27/2022, 13:21:22",-0.426626650523228,"28","Female","right",0,0,0,0,TRUE,"E_M_Michael_McIntyr.png E_M_Peter_Kay.png"
14775,"P_M_Gordon_Brown.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","5feb6c7bb289af7474291a40","10/27/2022, 13:21:22",-1.102118847185,"28","Female","right",0,0,0,0,TRUE,"P_M_Gordon_Brown.png P_M_Sajid_Javid.png"
2837,"E_F_Dawn_Roma_French.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","5feb6c7bb289af7474291a40","10/27/2022, 13:21:22",-1.77761104384678,"28","Female","right",0,0,0,0,TRUE,"E_F_Dawn_Roma_French.png E_F_Sarah_Millican.png"
5958,"E_F_Sarah_Millican.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5feb6c7bb289af7474291a40","10/27/2022, 13:21:22",0.924357742800326,"28","Female","right",0,0,0,0,TRUE,"E_F_Sarah_Millican.png P_M_Tony_Blair.png"
15000,"E_M_Peter_Kay.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","5feb6c7bb289af7474291a40","10/27/2022, 13:21:22",-1.102118847185,"28","Female","right",0,0,0,0,TRUE,"E_M_Peter_Kay.png P_M_Gordon_Brown.png"
2378,"E_F_Julie_Walters.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","5feb6c7bb289af7474291a40","10/27/2022, 13:21:22",-0.426626650523228,"28","Female","right",0,0,0,0,TRUE,"E_F_Julie_Walters.png E_M_Michael_McIntyr.png"
3507,"E_F_Dawn_Roma_French.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","2","5feb6c7bb289af7474291a40","10/27/2022, 13:21:22",-1.102118847185,"28","Female","right",0,0,0,0,TRUE,"E_F_Dawn_Roma_French.png P_M_Gordon_Brown.png"
4666,"P_F_nicola_sturge.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","5feb6c7bb289af7474291a40","10/27/2022, 13:21:22",0.924357742800326,"28","Female","right",0,0,0,0,TRUE,"P_F_nicola_sturge.png P_M_keir_starmer.png"
