"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","condition","pair"
NA,"E_M_Jimmy_Carr.png","P_F_nicola_sturge.png",NA,NA,NA,NA,NA,0.4519722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_M_Jimmy_Carr.png P_F_nicola_sturge.png"
NA,"E_M_Jimmy_Carr.png","P_M_jeremy_corbyn.png",NA,NA,NA,NA,NA,0.44086736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_M_Jimmy_Carr.png P_M_jeremy_corbyn.png"
NA,"E_M_Jimmy_Carr.png","E_F_Julie_Walters.png",NA,NA,NA,NA,NA,0.364339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Julie_Walters.png E_M_Jimmy_Carr.png"
NA,"E_M_Jimmy_Carr.png","E_F_Sarah_Millican.png",NA,NA,NA,NA,NA,0.3822918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Sarah_Millican.png E_M_Jimmy_Carr.png"
NA,"E_M_Jimmy_Carr.png","P_M_Gordon_Brown.png",NA,NA,NA,NA,NA,0.35253555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_M_Jimmy_Carr.png P_M_Gordon_Brown.png"
NA,"E_M_Jimmy_Carr.png","P_M_david_camer.png",NA,NA,NA,NA,NA,0.4000554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_M_Jimmy_Carr.png P_M_david_camer.png"
NA,"P_M_nigel_farage.png","E_M_Peter_Kay.png",NA,NA,NA,NA,NA,0.3976479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_M_Peter_Kay.png P_M_nigel_farage.png"
NA,"P_M_nigel_farage.png","E_M_Michael_McIntyr.png",NA,NA,NA,NA,NA,0.4215104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_M_Michael_McIntyr.png P_M_nigel_farage.png"
NA,"P_M_nigel_farage.png","P_M_keir_starmer.png",NA,NA,NA,NA,NA,0.36696863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","P_M_keir_starmer.png P_M_nigel_farage.png"
NA,"P_M_nigel_farage.png","E_F_Jennifer_Saunders.png",NA,NA,NA,NA,NA,0.4502086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Jennifer_Saunders.png P_M_nigel_farage.png"
NA,"P_M_nigel_farage.png","P_M_Tony_Blair.png",NA,NA,NA,NA,NA,0.2432641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","P_M_nigel_farage.png P_M_Tony_Blair.png"
NA,"P_M_nigel_farage.png","P_F_Theresa_May.png",NA,NA,NA,NA,NA,0.1705087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","P_F_Theresa_May.png P_M_nigel_farage.png"
NA,"P_M_nigel_farage.png","P_F_nicola_sturge.png",NA,NA,NA,NA,NA,0.22161365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","P_F_nicola_sturge.png P_M_nigel_farage.png"
NA,"P_M_nigel_farage.png","P_M_jeremy_corbyn.png",NA,NA,NA,NA,NA,0.1724866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","P_M_jeremy_corbyn.png P_M_nigel_farage.png"
NA,"P_M_nigel_farage.png","E_F_Julie_Walters.png",NA,NA,NA,NA,NA,0.47000915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Julie_Walters.png P_M_nigel_farage.png"
NA,"P_M_nigel_farage.png","E_F_Sarah_Millican.png",NA,NA,NA,NA,NA,0.4427929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Sarah_Millican.png P_M_nigel_farage.png"
NA,"P_M_nigel_farage.png","P_M_Gordon_Brown.png",NA,NA,NA,NA,NA,0.2500776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","P_M_Gordon_Brown.png P_M_nigel_farage.png"
NA,"P_M_nigel_farage.png","P_M_david_camer.png",NA,NA,NA,NA,NA,0.16355956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","P_M_david_camer.png P_M_nigel_farage.png"
NA,"E_M_Peter_Kay.png","E_M_Michael_McIntyr.png",NA,NA,NA,NA,NA,0.2220456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_M_Michael_McIntyr.png E_M_Peter_Kay.png"
NA,"E_M_Peter_Kay.png","P_M_keir_starmer.png",NA,NA,NA,NA,NA,0.39820415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_M_Peter_Kay.png P_M_keir_starmer.png"
NA,"E_M_Peter_Kay.png","E_F_Jennifer_Saunders.png",NA,NA,NA,NA,NA,0.3750363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Jennifer_Saunders.png E_M_Peter_Kay.png"
NA,"E_M_Peter_Kay.png","P_M_Tony_Blair.png",NA,NA,NA,NA,NA,0.4455881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_M_Peter_Kay.png P_M_Tony_Blair.png"
NA,"E_M_Peter_Kay.png","P_F_Theresa_May.png",NA,NA,NA,NA,NA,0.4430643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_M_Peter_Kay.png P_F_Theresa_May.png"
NA,"E_M_Peter_Kay.png","P_F_nicola_sturge.png",NA,NA,NA,NA,NA,0.42239493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_M_Peter_Kay.png P_F_nicola_sturge.png"
NA,"E_M_Peter_Kay.png","P_M_jeremy_corbyn.png",NA,NA,NA,NA,NA,0.3962983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_M_Peter_Kay.png P_M_jeremy_corbyn.png"
NA,"E_M_Peter_Kay.png","E_F_Julie_Walters.png",NA,NA,NA,NA,NA,0.3987613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Julie_Walters.png E_M_Peter_Kay.png"
NA,"E_M_Peter_Kay.png","E_F_Sarah_Millican.png",NA,NA,NA,NA,NA,0.3773193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Sarah_Millican.png E_M_Peter_Kay.png"
NA,"E_M_Peter_Kay.png","P_M_Gordon_Brown.png",NA,NA,NA,NA,NA,0.29833883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_M_Peter_Kay.png P_M_Gordon_Brown.png"
NA,"E_M_Peter_Kay.png","P_M_david_camer.png",NA,NA,NA,NA,NA,0.37470794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_M_Peter_Kay.png P_M_david_camer.png"
NA,"E_M_Michael_McIntyr.png","P_M_keir_starmer.png",NA,NA,NA,NA,NA,0.4535394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_M_Michael_McIntyr.png P_M_keir_starmer.png"
NA,"E_M_Michael_McIntyr.png","E_F_Jennifer_Saunders.png",NA,NA,NA,NA,NA,0.37497836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Jennifer_Saunders.png E_M_Michael_McIntyr.png"
NA,"E_M_Michael_McIntyr.png","P_M_Tony_Blair.png",NA,NA,NA,NA,NA,0.4326904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_M_Michael_McIntyr.png P_M_Tony_Blair.png"
NA,"E_M_Michael_McIntyr.png","P_F_Theresa_May.png",NA,NA,NA,NA,NA,0.4740831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_M_Michael_McIntyr.png P_F_Theresa_May.png"
NA,"E_M_Michael_McIntyr.png","P_F_nicola_sturge.png",NA,NA,NA,NA,NA,0.45102775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_M_Michael_McIntyr.png P_F_nicola_sturge.png"
NA,"E_M_Michael_McIntyr.png","P_M_jeremy_corbyn.png",NA,NA,NA,NA,NA,0.4425531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_M_Michael_McIntyr.png P_M_jeremy_corbyn.png"
NA,"E_M_Michael_McIntyr.png","E_F_Julie_Walters.png",NA,NA,NA,NA,NA,0.3898694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Julie_Walters.png E_M_Michael_McIntyr.png"
NA,"E_M_Michael_McIntyr.png","E_F_Sarah_Millican.png",NA,NA,NA,NA,NA,0.367462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Sarah_Millican.png E_M_Michael_McIntyr.png"
NA,"E_M_Michael_McIntyr.png","P_M_Gordon_Brown.png",NA,NA,NA,NA,NA,0.36038357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_M_Michael_McIntyr.png P_M_Gordon_Brown.png"
NA,"E_M_Michael_McIntyr.png","P_M_david_camer.png",NA,NA,NA,NA,NA,0.3955543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_M_Michael_McIntyr.png P_M_david_camer.png"
NA,"P_M_keir_starmer.png","E_F_Jennifer_Saunders.png",NA,NA,NA,NA,NA,0.4553667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Jennifer_Saunders.png P_M_keir_starmer.png"
NA,"P_M_keir_starmer.png","P_M_Tony_Blair.png",NA,NA,NA,NA,NA,0.44790274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","P_M_keir_starmer.png P_M_Tony_Blair.png"
NA,"P_M_keir_starmer.png","P_F_Theresa_May.png",NA,NA,NA,NA,NA,0.3988373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","P_F_Theresa_May.png P_M_keir_starmer.png"
NA,"P_M_keir_starmer.png","P_F_nicola_sturge.png",NA,NA,NA,NA,NA,0.4365156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","P_F_nicola_sturge.png P_M_keir_starmer.png"
NA,"P_M_keir_starmer.png","P_M_jeremy_corbyn.png",NA,NA,NA,NA,NA,0.43441945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","P_M_jeremy_corbyn.png P_M_keir_starmer.png"
NA,"P_M_keir_starmer.png","E_F_Julie_Walters.png",NA,NA,NA,NA,NA,0.4970972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Julie_Walters.png P_M_keir_starmer.png"
NA,"P_M_keir_starmer.png","E_F_Sarah_Millican.png",NA,NA,NA,NA,NA,0.4362612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Sarah_Millican.png P_M_keir_starmer.png"
NA,"P_M_keir_starmer.png","P_M_Gordon_Brown.png",NA,NA,NA,NA,NA,0.3465671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","P_M_Gordon_Brown.png P_M_keir_starmer.png"
NA,"P_M_keir_starmer.png","P_M_david_camer.png",NA,NA,NA,NA,NA,0.3963984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","P_M_david_camer.png P_M_keir_starmer.png"
NA,"E_F_Jennifer_Saunders.png","P_M_Tony_Blair.png",NA,NA,NA,NA,NA,0.41821223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Jennifer_Saunders.png P_M_Tony_Blair.png"
NA,"E_F_Jennifer_Saunders.png","P_F_Theresa_May.png",NA,NA,NA,NA,NA,0.41772085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Jennifer_Saunders.png P_F_Theresa_May.png"
NA,"E_F_Jennifer_Saunders.png","P_F_nicola_sturge.png",NA,NA,NA,NA,NA,0.3709346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Jennifer_Saunders.png P_F_nicola_sturge.png"
NA,"E_F_Jennifer_Saunders.png","P_M_jeremy_corbyn.png",NA,NA,NA,NA,NA,0.46111614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Jennifer_Saunders.png P_M_jeremy_corbyn.png"
NA,"E_F_Jennifer_Saunders.png","E_F_Julie_Walters.png",NA,NA,NA,NA,NA,0.1167558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Jennifer_Saunders.png E_F_Julie_Walters.png"
NA,"E_F_Jennifer_Saunders.png","E_F_Sarah_Millican.png",NA,NA,NA,NA,NA,0.29623365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Jennifer_Saunders.png E_F_Sarah_Millican.png"
NA,"E_F_Jennifer_Saunders.png","P_M_Gordon_Brown.png",NA,NA,NA,NA,NA,0.38928044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Jennifer_Saunders.png P_M_Gordon_Brown.png"
NA,"E_F_Jennifer_Saunders.png","P_M_david_camer.png",NA,NA,NA,NA,NA,0.4314455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Jennifer_Saunders.png P_M_david_camer.png"
NA,"P_M_Tony_Blair.png","P_F_Theresa_May.png",NA,NA,NA,NA,NA,0.2712244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","P_F_Theresa_May.png P_M_Tony_Blair.png"
NA,"P_M_Tony_Blair.png","P_F_nicola_sturge.png",NA,NA,NA,NA,NA,0.2687243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","P_F_nicola_sturge.png P_M_Tony_Blair.png"
NA,"P_M_Tony_Blair.png","P_M_jeremy_corbyn.png",NA,NA,NA,NA,NA,0.2205525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","P_M_jeremy_corbyn.png P_M_Tony_Blair.png"
NA,"P_M_Tony_Blair.png","E_F_Julie_Walters.png",NA,NA,NA,NA,NA,0.4593482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Julie_Walters.png P_M_Tony_Blair.png"
NA,"P_M_Tony_Blair.png","E_F_Sarah_Millican.png",NA,NA,NA,NA,NA,0.4962333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Sarah_Millican.png P_M_Tony_Blair.png"
NA,"P_M_Tony_Blair.png","P_M_Gordon_Brown.png",NA,NA,NA,NA,NA,0.2578445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","P_M_Gordon_Brown.png P_M_Tony_Blair.png"
NA,"P_M_Tony_Blair.png","P_M_david_camer.png",NA,NA,NA,NA,NA,0.1779328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","P_M_david_camer.png P_M_Tony_Blair.png"
NA,"P_F_Theresa_May.png","P_F_nicola_sturge.png",NA,NA,NA,NA,NA,0.19546443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","P_F_nicola_sturge.png P_F_Theresa_May.png"
NA,"P_F_Theresa_May.png","P_M_jeremy_corbyn.png",NA,NA,NA,NA,NA,0.1869988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","P_F_Theresa_May.png P_M_jeremy_corbyn.png"
NA,"P_F_Theresa_May.png","E_F_Julie_Walters.png",NA,NA,NA,NA,NA,0.4498938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Julie_Walters.png P_F_Theresa_May.png"
NA,"P_F_Theresa_May.png","E_F_Sarah_Millican.png",NA,NA,NA,NA,NA,0.4145447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Sarah_Millican.png P_F_Theresa_May.png"
NA,"P_F_Theresa_May.png","P_M_Gordon_Brown.png",NA,NA,NA,NA,NA,0.31732386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","P_F_Theresa_May.png P_M_Gordon_Brown.png"
NA,"P_F_Theresa_May.png","P_M_david_camer.png",NA,NA,NA,NA,NA,0.17778033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","P_F_Theresa_May.png P_M_david_camer.png"
NA,"P_F_nicola_sturge.png","P_M_jeremy_corbyn.png",NA,NA,NA,NA,NA,0.23047477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","P_F_nicola_sturge.png P_M_jeremy_corbyn.png"
NA,"P_F_nicola_sturge.png","E_F_Julie_Walters.png",NA,NA,NA,NA,NA,0.3876834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Julie_Walters.png P_F_nicola_sturge.png"
NA,"P_F_nicola_sturge.png","E_F_Sarah_Millican.png",NA,NA,NA,NA,NA,0.4163897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Sarah_Millican.png P_F_nicola_sturge.png"
NA,"P_F_nicola_sturge.png","P_M_Gordon_Brown.png",NA,NA,NA,NA,NA,0.2842483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","P_F_nicola_sturge.png P_M_Gordon_Brown.png"
NA,"P_F_nicola_sturge.png","P_M_david_camer.png",NA,NA,NA,NA,NA,0.2193927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","P_F_nicola_sturge.png P_M_david_camer.png"
NA,"P_M_jeremy_corbyn.png","E_F_Julie_Walters.png",NA,NA,NA,NA,NA,0.4647948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Julie_Walters.png P_M_jeremy_corbyn.png"
NA,"P_M_jeremy_corbyn.png","E_F_Sarah_Millican.png",NA,NA,NA,NA,NA,0.42742014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Sarah_Millican.png P_M_jeremy_corbyn.png"
NA,"P_M_jeremy_corbyn.png","P_M_Gordon_Brown.png",NA,NA,NA,NA,NA,0.26531786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","P_M_Gordon_Brown.png P_M_jeremy_corbyn.png"
NA,"P_M_jeremy_corbyn.png","P_M_david_camer.png",NA,NA,NA,NA,NA,0.1762599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","P_M_david_camer.png P_M_jeremy_corbyn.png"
NA,"E_F_Julie_Walters.png","E_F_Sarah_Millican.png",NA,NA,NA,NA,NA,0.31067413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Julie_Walters.png E_F_Sarah_Millican.png"
NA,"E_F_Julie_Walters.png","P_M_Gordon_Brown.png",NA,NA,NA,NA,NA,0.39871913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Julie_Walters.png P_M_Gordon_Brown.png"
NA,"E_F_Julie_Walters.png","P_M_david_camer.png",NA,NA,NA,NA,NA,0.4709196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Julie_Walters.png P_M_david_camer.png"
NA,"E_F_Sarah_Millican.png","P_M_Gordon_Brown.png",NA,NA,NA,NA,NA,0.40952414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Sarah_Millican.png P_M_Gordon_Brown.png"
NA,"E_F_Sarah_Millican.png","P_M_david_camer.png",NA,NA,NA,NA,NA,0.469829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","E_F_Sarah_Millican.png P_M_david_camer.png"
NA,"P_M_Gordon_Brown.png","P_M_david_camer.png",NA,NA,NA,NA,NA,0.24510914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"CLIP_Typ","P_M_david_camer.png P_M_Gordon_Brown.png"
