"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","condition","pair"
NA,"E_M_Michael_McIntyr.png","P_M_keir_starmer.png",NA,NA,NA,NA,NA,0.83998993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Michael_McIntyr.png P_M_keir_starmer.png"
NA,"E_M_Michael_McIntyr.png","P_M_Michael_Gove.png",NA,NA,NA,NA,NA,0.7291269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Michael_McIntyr.png P_M_Michael_Gove.png"
NA,"E_M_Michael_McIntyr.png","P_M_nigel_farage.png",NA,NA,NA,NA,NA,0.606381655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Michael_McIntyr.png P_M_nigel_farage.png"
NA,"E_M_Michael_McIntyr.png","P_M_Sajid_Javid.png",NA,NA,NA,NA,NA,0.853584439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Michael_McIntyr.png P_M_Sajid_Javid.png"
NA,"E_M_Michael_McIntyr.png","P_M_Tony_Blair.png",NA,NA,NA,NA,NA,0.759293184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Michael_McIntyr.png P_M_Tony_Blair.png"
NA,"E_M_Peter_Kay.png","E_M_Russell_Howard.png",NA,NA,NA,NA,NA,0.753759146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Peter_Kay.png E_M_Russell_Howard.png"
NA,"E_M_Peter_Kay.png","E_M_Simon_Pegg.png",NA,NA,NA,NA,NA,0.779766724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Peter_Kay.png E_M_Simon_Pegg.png"
NA,"E_M_Peter_Kay.png","P_F_nicola_sturge.png",NA,NA,NA,NA,NA,0.736620635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Peter_Kay.png P_F_nicola_sturge.png"
NA,"E_M_Peter_Kay.png","P_F_Theresa_May.png",NA,NA,NA,NA,NA,0.817049176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Peter_Kay.png P_F_Theresa_May.png"
NA,"E_M_Peter_Kay.png","P_M_david_camer.png",NA,NA,NA,NA,NA,0.743181378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Peter_Kay.png P_M_david_camer.png"
NA,"E_M_Peter_Kay.png","P_M_Gordon_Brown.png",NA,NA,NA,NA,NA,0.685250908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Peter_Kay.png P_M_Gordon_Brown.png"
NA,"E_M_Peter_Kay.png","P_M_jeremy_corbyn.png",NA,NA,NA,NA,NA,0.797127873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Peter_Kay.png P_M_jeremy_corbyn.png"
NA,"E_M_Peter_Kay.png","P_M_keir_starmer.png",NA,NA,NA,NA,NA,0.677702695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Peter_Kay.png P_M_keir_starmer.png"
NA,"E_M_Peter_Kay.png","P_M_Michael_Gove.png",NA,NA,NA,NA,NA,0.819146231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Peter_Kay.png P_M_Michael_Gove.png"
NA,"E_M_Peter_Kay.png","P_M_nigel_farage.png",NA,NA,NA,NA,NA,0.898394279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Peter_Kay.png P_M_nigel_farage.png"
NA,"E_M_Peter_Kay.png","P_M_Sajid_Javid.png",NA,NA,NA,NA,NA,0.756347045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Peter_Kay.png P_M_Sajid_Javid.png"
NA,"E_M_Peter_Kay.png","P_M_Tony_Blair.png",NA,NA,NA,NA,NA,0.883727215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Peter_Kay.png P_M_Tony_Blair.png"
NA,"E_M_Russell_Howard.png","E_M_Simon_Pegg.png",NA,NA,NA,NA,NA,0.750301272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Russell_Howard.png E_M_Simon_Pegg.png"
NA,"E_M_Russell_Howard.png","P_F_nicola_sturge.png",NA,NA,NA,NA,NA,0.855428845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Russell_Howard.png P_F_nicola_sturge.png"
NA,"E_M_Russell_Howard.png","P_F_Theresa_May.png",NA,NA,NA,NA,NA,0.804931954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Russell_Howard.png P_F_Theresa_May.png"
NA,"E_M_Russell_Howard.png","P_M_david_camer.png",NA,NA,NA,NA,NA,0.763625398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Russell_Howard.png P_M_david_camer.png"
NA,"E_M_Russell_Howard.png","P_M_Gordon_Brown.png",NA,NA,NA,NA,NA,0.816624105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Russell_Howard.png P_M_Gordon_Brown.png"
NA,"E_M_Russell_Howard.png","P_M_jeremy_corbyn.png",NA,NA,NA,NA,NA,0.803060755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Russell_Howard.png P_M_jeremy_corbyn.png"
NA,"E_M_Russell_Howard.png","P_M_keir_starmer.png",NA,NA,NA,NA,NA,0.62707901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Russell_Howard.png P_M_keir_starmer.png"
NA,"E_M_Russell_Howard.png","P_M_Michael_Gove.png",NA,NA,NA,NA,NA,0.826852918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Russell_Howard.png P_M_Michael_Gove.png"
NA,"E_M_Russell_Howard.png","P_M_nigel_farage.png",NA,NA,NA,NA,NA,0.75640431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Russell_Howard.png P_M_nigel_farage.png"
NA,"E_M_Russell_Howard.png","P_M_Sajid_Javid.png",NA,NA,NA,NA,NA,0.815561339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Russell_Howard.png P_M_Sajid_Javid.png"
NA,"E_M_Russell_Howard.png","P_M_Tony_Blair.png",NA,NA,NA,NA,NA,0.75164704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Russell_Howard.png P_M_Tony_Blair.png"
NA,"E_M_Simon_Pegg.png","P_F_nicola_sturge.png",NA,NA,NA,NA,NA,0.772154838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Simon_Pegg.png P_F_nicola_sturge.png"
NA,"E_M_Simon_Pegg.png","P_F_Theresa_May.png",NA,NA,NA,NA,NA,0.741075486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Simon_Pegg.png P_F_Theresa_May.png"
NA,"E_M_Simon_Pegg.png","P_M_david_camer.png",NA,NA,NA,NA,NA,0.764220729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Simon_Pegg.png P_M_david_camer.png"
NA,"E_M_Simon_Pegg.png","P_M_Gordon_Brown.png",NA,NA,NA,NA,NA,0.750820056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Simon_Pegg.png P_M_Gordon_Brown.png"
NA,"E_M_Simon_Pegg.png","P_M_jeremy_corbyn.png",NA,NA,NA,NA,NA,0.674663931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Simon_Pegg.png P_M_jeremy_corbyn.png"
NA,"E_M_Simon_Pegg.png","P_M_keir_starmer.png",NA,NA,NA,NA,NA,0.762177765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Simon_Pegg.png P_M_keir_starmer.png"
NA,"E_M_Simon_Pegg.png","P_M_Michael_Gove.png",NA,NA,NA,NA,NA,0.754397213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Simon_Pegg.png P_M_Michael_Gove.png"
NA,"E_M_Simon_Pegg.png","P_M_nigel_farage.png",NA,NA,NA,NA,NA,0.768732682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Simon_Pegg.png P_M_nigel_farage.png"
NA,"E_M_Simon_Pegg.png","P_M_Sajid_Javid.png",NA,NA,NA,NA,NA,0.852556974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Simon_Pegg.png P_M_Sajid_Javid.png"
NA,"E_M_Simon_Pegg.png","P_M_Tony_Blair.png",NA,NA,NA,NA,NA,0.665751219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","E_M_Simon_Pegg.png P_M_Tony_Blair.png"
NA,"P_F_nicola_sturge.png","P_F_Theresa_May.png",NA,NA,NA,NA,NA,0.663235337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_F_nicola_sturge.png P_F_Theresa_May.png"
NA,"P_F_nicola_sturge.png","P_M_david_camer.png",NA,NA,NA,NA,NA,0.798117638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_F_nicola_sturge.png P_M_david_camer.png"
NA,"P_F_nicola_sturge.png","P_M_Gordon_Brown.png",NA,NA,NA,NA,NA,0.741631776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_F_nicola_sturge.png P_M_Gordon_Brown.png"
NA,"P_F_nicola_sturge.png","P_M_jeremy_corbyn.png",NA,NA,NA,NA,NA,0.889184363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_F_nicola_sturge.png P_M_jeremy_corbyn.png"
NA,"P_F_nicola_sturge.png","P_M_keir_starmer.png",NA,NA,NA,NA,NA,0.709235489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_F_nicola_sturge.png P_M_keir_starmer.png"
NA,"P_F_nicola_sturge.png","P_M_Michael_Gove.png",NA,NA,NA,NA,NA,0.763980731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_F_nicola_sturge.png P_M_Michael_Gove.png"
NA,"P_F_nicola_sturge.png","P_M_nigel_farage.png",NA,NA,NA,NA,NA,0.856153831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_F_nicola_sturge.png P_M_nigel_farage.png"
NA,"P_F_nicola_sturge.png","P_M_Sajid_Javid.png",NA,NA,NA,NA,NA,0.857420355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_F_nicola_sturge.png P_M_Sajid_Javid.png"
NA,"P_F_nicola_sturge.png","P_M_Tony_Blair.png",NA,NA,NA,NA,NA,0.81866698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_F_nicola_sturge.png P_M_Tony_Blair.png"
NA,"P_F_Theresa_May.png","P_M_david_camer.png",NA,NA,NA,NA,NA,0.68901962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_F_Theresa_May.png P_M_david_camer.png"
NA,"P_F_Theresa_May.png","P_M_Gordon_Brown.png",NA,NA,NA,NA,NA,0.888795123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_F_Theresa_May.png P_M_Gordon_Brown.png"
NA,"P_F_Theresa_May.png","P_M_jeremy_corbyn.png",NA,NA,NA,NA,NA,0.746617079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_F_Theresa_May.png P_M_jeremy_corbyn.png"
NA,"P_F_Theresa_May.png","P_M_keir_starmer.png",NA,NA,NA,NA,NA,0.865284368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_F_Theresa_May.png P_M_keir_starmer.png"
NA,"P_F_Theresa_May.png","P_M_Michael_Gove.png",NA,NA,NA,NA,NA,0.658182681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_F_Theresa_May.png P_M_Michael_Gove.png"
NA,"P_F_Theresa_May.png","P_M_nigel_farage.png",NA,NA,NA,NA,NA,0.776046157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_F_Theresa_May.png P_M_nigel_farage.png"
NA,"P_F_Theresa_May.png","P_M_Sajid_Javid.png",NA,NA,NA,NA,NA,0.89343068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_F_Theresa_May.png P_M_Sajid_Javid.png"
NA,"P_F_Theresa_May.png","P_M_Tony_Blair.png",NA,NA,NA,NA,NA,0.702119261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_F_Theresa_May.png P_M_Tony_Blair.png"
NA,"P_M_david_camer.png","P_M_Gordon_Brown.png",NA,NA,NA,NA,NA,0.83159171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_M_david_camer.png P_M_Gordon_Brown.png"
NA,"P_M_david_camer.png","P_M_jeremy_corbyn.png",NA,NA,NA,NA,NA,0.728524715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_M_david_camer.png P_M_jeremy_corbyn.png"
NA,"P_M_david_camer.png","P_M_keir_starmer.png",NA,NA,NA,NA,NA,0.770362988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_M_david_camer.png P_M_keir_starmer.png"
NA,"P_M_david_camer.png","P_M_Michael_Gove.png",NA,NA,NA,NA,NA,0.679444522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_M_david_camer.png P_M_Michael_Gove.png"
NA,"P_M_david_camer.png","P_M_nigel_farage.png",NA,NA,NA,NA,NA,0.810061336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_M_david_camer.png P_M_nigel_farage.png"
NA,"P_M_david_camer.png","P_M_Sajid_Javid.png",NA,NA,NA,NA,NA,0.808673277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_M_david_camer.png P_M_Sajid_Javid.png"
NA,"P_M_david_camer.png","P_M_Tony_Blair.png",NA,NA,NA,NA,NA,0.687711269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_M_david_camer.png P_M_Tony_Blair.png"
NA,"P_M_Gordon_Brown.png","P_M_jeremy_corbyn.png",NA,NA,NA,NA,NA,0.752810702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_M_Gordon_Brown.png P_M_jeremy_corbyn.png"
NA,"P_M_Gordon_Brown.png","P_M_keir_starmer.png",NA,NA,NA,NA,NA,0.752796695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_M_Gordon_Brown.png P_M_keir_starmer.png"
NA,"P_M_Gordon_Brown.png","P_M_Michael_Gove.png",NA,NA,NA,NA,NA,0.894025832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_M_Gordon_Brown.png P_M_Michael_Gove.png"
NA,"P_M_Gordon_Brown.png","P_M_nigel_farage.png",NA,NA,NA,NA,NA,0.802058056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_M_Gordon_Brown.png P_M_nigel_farage.png"
NA,"P_M_Gordon_Brown.png","P_M_Sajid_Javid.png",NA,NA,NA,NA,NA,0.743502975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_M_Gordon_Brown.png P_M_Sajid_Javid.png"
NA,"P_M_Gordon_Brown.png","P_M_Tony_Blair.png",NA,NA,NA,NA,NA,0.717805743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_M_Gordon_Brown.png P_M_Tony_Blair.png"
NA,"P_M_jeremy_corbyn.png","P_M_keir_starmer.png",NA,NA,NA,NA,NA,0.846009567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_M_jeremy_corbyn.png P_M_keir_starmer.png"
NA,"P_M_jeremy_corbyn.png","P_M_Michael_Gove.png",NA,NA,NA,NA,NA,0.817845225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_M_jeremy_corbyn.png P_M_Michael_Gove.png"
NA,"P_M_jeremy_corbyn.png","P_M_nigel_farage.png",NA,NA,NA,NA,NA,0.789224431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_M_jeremy_corbyn.png P_M_nigel_farage.png"
NA,"P_M_jeremy_corbyn.png","P_M_Sajid_Javid.png",NA,NA,NA,NA,NA,0.873983756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_M_jeremy_corbyn.png P_M_Sajid_Javid.png"
NA,"P_M_jeremy_corbyn.png","P_M_Tony_Blair.png",NA,NA,NA,NA,NA,0.783442363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_M_jeremy_corbyn.png P_M_Tony_Blair.png"
NA,"P_M_keir_starmer.png","P_M_Michael_Gove.png",NA,NA,NA,NA,NA,0.816864535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_M_keir_starmer.png P_M_Michael_Gove.png"
NA,"P_M_keir_starmer.png","P_M_nigel_farage.png",NA,NA,NA,NA,NA,0.826421425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_M_keir_starmer.png P_M_nigel_farage.png"
NA,"P_M_keir_starmer.png","P_M_Sajid_Javid.png",NA,NA,NA,NA,NA,0.856114924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_M_keir_starmer.png P_M_Sajid_Javid.png"
NA,"P_M_keir_starmer.png","P_M_Tony_Blair.png",NA,NA,NA,NA,NA,0.764493555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_M_keir_starmer.png P_M_Tony_Blair.png"
NA,"P_M_Michael_Gove.png","P_M_nigel_farage.png",NA,NA,NA,NA,NA,0.621048301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_M_Michael_Gove.png P_M_nigel_farage.png"
NA,"P_M_Michael_Gove.png","P_M_Sajid_Javid.png",NA,NA,NA,NA,NA,0.743504524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_M_Michael_Gove.png P_M_Sajid_Javid.png"
NA,"P_M_Michael_Gove.png","P_M_Tony_Blair.png",NA,NA,NA,NA,NA,0.687998742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_M_Michael_Gove.png P_M_Tony_Blair.png"
NA,"P_M_nigel_farage.png","P_M_Sajid_Javid.png",NA,NA,NA,NA,NA,0.682793319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_M_nigel_farage.png P_M_Sajid_Javid.png"
NA,"P_M_nigel_farage.png","P_M_Tony_Blair.png",NA,NA,NA,NA,NA,0.703727156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_M_nigel_farage.png P_M_Tony_Blair.png"
NA,"P_M_Sajid_Javid.png","P_M_Tony_Blair.png",NA,NA,NA,NA,NA,0.811351746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"VGG_typ","P_M_Sajid_Javid.png P_M_Tony_Blair.png"
